"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"49","REACTOME_CHROMOSOME_MAINTENANCE",0.0027319637964908,0.0364412360953401,0.431707695803346,-0.503707458301332,-1.60365784739122,87,"CENPM,CCNA2,NOP10,FEN1,POLD4,CENPN,OIP5,POLR2L,POLR2H,GAR1,CENPU,HJURP,RUVBL1,CENPW,CENPA,POLR2B,PPP6C,RPA3,TINF2,MIS18A,PRIM1,NHP2,CENPK,POLR2D,SHQ1,POLA2,RTEL1,RPA2,RBBP7,PPP6R3,DSCC1,RFC3,POLD3","Down"
"50","REACTOME_CIRCADIAN_CLOCK",0.0286141726125937,0.178722007397527,0.352487857583619,0.429839170971192,1.37906703432,70,"SERPINE1,RXRA,MEF2D,CREBBP,RORA,CHD9,BHLHE41,MEF2C,PER2,NCOA1,NCOA6,PPP1CB,RAI1,TBL1X,NR3C1,SMARCD3,NRIP1,CRTC3","Up"
"51","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.0200805693266164,0.141528554118598,0.352487857583619,-0.441215468001186,-1.4370452648403,98,"PSME2,SYK,PSMB10,PSME1,IL1B,PSMB9,PSMB8,PSMA5,PPP3CA,PSMD10,BCL10,NFKB2,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,PSMD6,RPS27A,PSMA3,UBA3,PYCARD,CARD11,RELB,PSMC4,CHUK,PSMD13,PSMB2,UBB,PSME3,NFKB1,CCL22,NFKBIA,PSMC3","Down"
"52","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.0015452679518992,0.0267704874963101,0.45505986738723,0.728861491808357,1.78272609965789,18,"CTRB2,CTRC,PRSS1,CTRB1,PRSS3","Up"
"53","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",1.60062135026629e-05,0.000861134286443265,0.575610261071129,0.617693743415895,1.97151626949728,67,"COL6A2,COL18A1,COL6A1,COL1A2,COL5A1,COL12A1,COL8A1,COL1A1,COL6A3,COL8A2,COL4A2,COL3A1,COL5A2,PCOLCE,COL15A1,COL7A1,COL22A1,COL10A1,COL4A1,COL14A1,PPIB,P3H3,COL9A1,BMP1,SERPINH1,COL16A1,P4HB,PLOD3,CRTAP","Up"
"54","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",5.04617743352655e-07,6.26502336747066e-05,0.659444398037935,0.718504550220255,2.09203591832259,44,"COL6A2,COL18A1,COL6A1,COL1A2,COL5A1,COL12A1,COL8A1,COL1A1,COL6A3,COL8A2,COL4A2,COL3A1,COL5A2,COL15A1,COL7A1,COL22A1,COL10A1,COL4A1,COL14A1","Up"
"55","REACTOME_COLLAGEN_DEGRADATION",0.000143090674164085,0.00492469035537514,0.518848077743792,0.587560659859638,1.85268795711293,64,"COL6A2,COL18A1,COL6A1,COL1A2,PRSS2,COL5A1,COL12A1,COL8A1,COL1A1,COL6A3,COL8A2,COL4A2,COL3A1,COL5A2,CTSK,COL15A1,MMP11,COL7A1,COL10A1,COL4A1,COL14A1","Up"
"56","REACTOME_COLLAGEN_FORMATION",0.000116013897239,0.00445824833675585,0.538434096309916,0.542377332951751,1.79132765022072,90,"COL6A2,COL18A1,COL6A1,COL1A2,COL5A1,COL12A1,COL8A1,COL1A1,COL6A3,COL8A2,COL4A2,COL3A1,COL5A2,PCOLCE,COL15A1,COL7A1,COL22A1,COL10A1,COL4A1,COL14A1,LOX,PXDN,PPIB,P3H3,COL9A1,LOXL1,BMP1,SERPINH1,COL16A1,P4HB,PLOD3,CTSB,CRTAP","Up"
"57","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.00116572758277002,0.0222047658892622,0.45505986738723,0.720972030801091,1.85621013758002,22,"SERPINA5,FGA,SERPINE2,F2R,FGB,PROS1,FGG,F10,F5,F13A1,CD177","Up"
"58","REACTOME_COMPLEMENT_CASCADE",0.028990135143019,0.178722007397527,0.352487857583619,0.459228983715534,1.40510803871386,56,"CRP,SERPING1,C6,CFD,C1R,VTN,C7,C1S,CD81,PROS1,CD59,C1QC","Up"
"59","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0175560805050693,0.133030581855314,0.352487857583619,-0.666503335767154,-1.63477585206974,20,"CDC20,UBE2C,ANAPC10,UBE2E1,CDC26","Down"
"60","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0233936581832876,0.155334913489888,0.352487857583619,0.657314378872828,1.56160772365951,16,"PLXNA1,NRP1,DPYSL3,CRMP1,PLXNA3,FYN,CDK5R1","Up"
"61","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",2.02986551691585e-05,0.0010457202949401,0.575610261071129,0.818877384749252,2.00289643865,18,"COL1A2,COL1A1,COL4A2,PCOLCE,COL4A1,LOX,PXDN,LOXL1,BMP1","Up"
"62","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.00209137709959811,0.0306862058068304,0.431707695803346,-0.603465672890492,-1.73869267210772,48,"PSME2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,PSMD6,PSMA3,PSMC4,PSMD13,PSMB2,PSME3,PSMC3,FCGR1B","Down"
"63","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.00488927890237087,0.0548006676974068,0.407017918923954,-0.68201033803212,-1.71741578468259,24,"CDK1,CCNA2,CCNB2,PPP2R2A,CCNB1,WEE1,CDC25B,PPP2R1B,PPP2CB,PLK1,CDK7,CCNH,CDC25A","Down"
"64","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.00180897688877186,0.0289843176221025,0.45505986738723,-0.526397966430965,-1.66068715540208,83,"PTK6,PSME2,CKS1B,CCNA2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,PSMD5,WEE1,PSMA1,PSMB5,CDC25B,PSMD6,RPS27A,PSMA3,PSMC4,CDK7,CCNH,CDC25A,CABLES1,MAX,PSMD13,PSMB2,E2F5,UBB,MNAT1,PSME3,MYC,PSMC3","Down"
"65","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",1.21765105428297e-10,3.93057760322544e-08,0.826657301178302,-0.436192889285459,-1.73814871531406,694,"CXCL8,IFI27,MUC1,PTGS2,MMP1,TRIM29,HLA-DRB1,IL1RN,LCN2,IFITM1,IFI6,ISG20,SERPINB2,OAS1,BST2,PSME2,LYN,TNFRSF11B,ANXA1,FOS,TNFRSF6B,OAS3,CCL3L3,CCL20,STXBP2,IRAK3,BIRC3,HLA-DRB5,PTPN20,OASL,SYK,TNFRSF1B,RPS6KA1,IRAK2,IL10RB,TALDO1,SOD2,IL2RG,IRF8,MYD88,GSDMD,CSF3R,ISG15,CASP3,PELI1,CFL1,NDC1,CASP1,CXCL10,PSMB10,RIPK2,UBE2L6,HNRNPF,GRB2,NUP37,IFI35,PSME1,CXCL1,IRF1,HLA-H,CAMK2D,IL1B,FLNB,HLA-B,UBE2D3,MX2,IFI30,MX1,PSMB9,PSMB8,YWHAZ,ANXA2,IRS1,B2M,GBP4,HSPA8,DUSP4,PSMA5,TNFSF9,TNFRSF17,IL33,TRIM2,STAT1,GBP5,GBP1,IFNGR1,IL20RB,HLA-A,KPNA2,PSMD10,GBP2,NFKB2,BIRC2,HLA-F,SOD1,BATF,LGALS9,CDC42,PSMA6,TRIM22,EIF4G2,IFIT3,UBA7,PSMB3,PSMA4,ABCE1,CD70,CCL3,XAF1,FPR1,PDE12,MCL1,LMNB1,SIGIRR,PSMD5,GSTO1,DUSP6,MAPK3,PTAFR,RAP1B,TNFSF13B,EDAR,PSMA1,JUNB,VRK3,PTPN6,TRIM31,PSMB5,KRAS,PIK3CB,MAPK1,HIF1A,IL13RA1,HLA-G,LTB,TRIM5,STX3,SEC13,IL32,ITGB1,CCL3L1,UBE2E1,GBP3,EIF4E2,JUN,IL2RA,TRIM21,PSMD6,NUP98,RPS27A,PSMA3,CD27,IRF9,UBA3,PPP2R1B,PPP2CB,RPLP0,NUP155,DDX58,NUP107,TNFRSF14,AIP,IL20RA,IL15RA,IRF6,IL1RAP,SOX2,SEH1L,MAOA,BIRC5,USP18,IL7,NUP54,RSAD2,ICAM1,MAP2K3,RELB,RPS6KA3,VCAM1,PSMC4,MIF,IFIT5,NRAS,CD86,CAPZA1,EIF4E3,JAK2","Down"
"66","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.0210825217487636,0.144522259752225,0.352487857583619,-0.648095195526271,-1.60669969499963,22,"SULT1C2,SULT1B1,BPNT1,SULT1A2,SULT1A1,SULT1A3,PAPSS2,ABHD14B,PAPSS1,SULT1E1","Down"
"67","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",8.82060372738645e-05,0.00355911360400043,0.538434096309916,-0.525712396058696,-1.78325742320227,135,"MUC13,MUC1,MUC4,MUC17,PSME2,MUC16,PAK1,LYN,SYK,CLEC4A,PSMB10,ICAM2,PSME1,IL1B,PSMB9,PSMB8,PSMA5,PPP3CA,PSMD10,BCL10,NFKB2,PSMA6,ICAM3,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,KRAS,PSMD6,RPS27A,PSMA3,UBA3,PYCARD,CARD11,RELB,PSMC4,NRAS,CHUK,PSMD13,PSMB2,RPS6KA5,PRKACB,UBB,PSME3,NFKB1,CLEC4D,CCL22,NFKBIA,PSMC3","Down"
"68","REACTOME_DAG_AND_IP3_SIGNALING",0.0413233045639585,0.234020398477997,0.321775918075361,0.496132579350306,1.43257803542773,40,"ADCY9,PRKCA,ITPR2,PRKAR1A,CALM1,PDE1A,NBEA,ADCY3,ITPR3,ITPR1,CAMK2B,PLCG1,ADCY7,ADCY1,AHCYL1,PRKX,ADCY4,PRKACA,CAMK2A,CAMKK2,ADCY8,PRKAR1B,PRKCE,CREB1,PDE1B,ADCY5","Up"
"69","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.000758714928995534,0.0170078596583166,0.477270815362862,-0.584158169062601,-1.74607545855315,60,"PSME2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,NFKB2,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,PSMD6,RPS27A,PSMA3,UBA3,RELB,PSMC4,CHUK,PSMD13,PSMB2,UBB,PSME3,CCL22,PSMC3","Down"
"70","REACTOME_DECTIN_2_FAMILY",2.15907722510432e-06,0.00017965429790843,0.627256739718528,-0.845076240364417,-2.11068630053359,23,"MUC13,MUC1,MUC4,MUC17,MUC16,LYN,SYK,CLEC4A","Down"
"71","REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D",0.00381038128500288,0.0452202602499607,0.431707695803346,0.821890567286261,1.6520197454575,8,"OMD,LUM,OGN,FMOD,PRELP","Up"
"72","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.00908648030002014,0.0810252994708978,0.380730400722792,0.672855421975379,1.67432769693432,20,"DCN,CSPG4,GPC1,SDC2,GPC6,BGN,GPC4,AGRN,VCAN","Up"
"73","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS",1.27570900317776e-06,0.000121117313595818,0.643551836150722,-0.911200050584062,-2.0472789418225,14,"MUC13,MUC1,MUC4,MUC17,MUC16,C1GALT1,C1GALT1C1","Down"
"74","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.00769778379912325,0.0730836650104995,0.407017918923954,-0.521366256741163,-1.55413377760773,59,"PSME2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,ERLIN1,PSMD6,RPS27A,PSMA3,PSMC4,PSMD13,PSMB2,UBB,PSME3,DERL3,PSMC3","Down"
"75","REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE",0.00651675789923022,0.064926217588627,0.407017918923954,0.801323377637183,1.61067920115483,8,"DCN,CSPG4,BGN,CHST14,VCAN","Up"
"76","REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD",0.00566211027399008,0.060775836621507,0.407017918923954,0.808427989478814,1.62495964129291,8,"DCN,CSPG4,CHST3,BGN,VCAN","Up"
"77","REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1",0.00166610940355762,0.0280114643473125,0.45505986738723,0.846225113111901,1.7009327659992,8,"OMD,LUM,OGN,FMOD,PRELP","Up"
"78","REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS",0.0205710549295395,0.144355141983812,0.352487857583619,0.753422527131438,1.51439734319291,8,"DCN,CSPG4,BGN,VCAN","Up"
"79","REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",6.45538283785819e-06,0.000416759516012125,0.610526878385931,-0.905610884448315,-2.02193087731026,13,"MUC13,MUC1,MUC4,MUC17,MUC16","Down"
"80","REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15",0.000741241282015166,0.0170078596583166,0.477270815362862,0.864413711987361,1.73749228581907,8,"OMD,LUM,OGN,FMOD,ST3GAL3,PRELP","Up"
"81","REACTOME_DEGRADATION_OF_AXIN",0.00505361771148492,0.0552558582319664,0.407017918923954,-0.55924810963275,-1.64680878718575,53,"PSME2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,PSMD6,RPS27A,PSMA3,PSMC4,PSMD13,PSMB2,UBB,PSME3","Down"
"82","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.0082110626522703,0.0748737577444309,0.380730400722792,-0.492421661270911,-1.55059684371764,82,"HDAC1,PSME2,TCF7L2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,CSNK1A1,PSMA4,PSMD5,PSMA1,PSMB5,PPP2R5A,PSMD6,RPS27A,PSMA3,PPP2R1B,PPP2CB,PSMC4,PSMD13,CTBP2,FRAT2,PSMB2,UBB,PSME3,MYC,PSMC3,RBX1","Down"
"83","REACTOME_DEGRADATION_OF_DVL",0.00314378557130121,0.0402703961276203,0.431707695803346,-0.562080750103384,-1.66868301562525,55,"PSME2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,PSMD6,RPS27A,PSMA3,PSMC4,PSMD13,PSMB2,UBB,PSME3,PSMC3,RBX1","Down"
"84","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0011137917581559,0.0219226816788247,0.45505986738723,-0.575771816905023,-1.71339534234147,58,"PSME2,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,PSMD6,RPS27A,PSMA3,PSMC4,PSMD13,PSMB2,PRKACB,UBB,PSME3,PSMC3,RBX1","Down"
"85","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",3.22259988636782e-06,0.000247679819837984,0.627256739718528,0.528122675645121,1.85227757081902,139,"CTRB2,PRSS1,CTRB1,COL6A2,COL18A1,COL6A1,COL1A2,PRSS2,COL5A1,SPP1,COL12A1,A2M,TIMP2,COL8A1,COL1A1,COL6A3,COL8A2,COL4A2,LAMC1,COL3A1,COL5A2,HTRA1,CTSK,COL15A1,MMP11,COL7A1,COL10A1,LAMA5,DCN,LAMB1,COL4A1,COL14A1,ELN","Up"
"86","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0210866934619914,0.144522259752225,0.352487857583619,-0.605495983378345,-1.55416415770925,26,"CENPM,CENPN,OIP5,CENPU,HJURP,RUVBL1,CENPW,CENPA,MIS18A,CENPK,RBBP7,CENPL","Down"
"87","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.00182529199231798,0.0289843176221025,0.45505986738723,0.808923309839235,1.74107149608702,11,"DCN,CSPG4,DSE,DSEL,BGN,CHST14,VCAN,UST","Up"
"88","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0297747380074259,0.180735667074269,0.352487857583619,-0.540725063183284,-1.49452310919514,36,"GPX2,ERO1A,PRDX5,TXN,SOD2,PRDX1,GSR,NCF2,SOD1,CYBA,GPX8,PRDX3,CAT,CYBB","Down"
"89","REACTOME_DEVELOPMENTAL_BIOLOGY",0.000244257515954261,0.00758137751442648,0.49849310876659,0.302527648042846,1.27162969985241,1061,"RPS4Y1,CELA2A,COL6A2,TUBB2B,COL6A1,RGMA,SEMA6A,COL5A1,RPS4Y2,MYL9,NCOR2,COL6A3,FABP4,RPS23,PLXNA1,COL4A2,LAMC1,MYH11,RPLP1,COL3A1,COL5A2,SLIT2,CACNA1H,RXRA,CAP2,NCK2,PFN2,CDH2,ITGA10,NOTCH1,TUBB6,MYH10,EVL,PIK3R1,RDX,NR5A2,DSP,LAMB1,CLASP1,COL4A1,RPS6KA2,CEBPA,LAMA2,MAFB,NRP1,IAPP,CXCL12,GRB10,MEIS1,ENAH,DOCK1,CSNK2A2,MEF2D,PRKCA,MED29,CREBBP,ARHGEF7,SLIT3,L1CAM,GPC1,RUNX1,SDC2,UNC5B,EFNB3,TRPC1,INS,DPYSL3,CEBPD,EPHB6,TLN1,SMAD4,MYH9,SCN2A,SHC1,PRNP,RGMB,RELN,MED22,CD36,CRMP1,ABL1,EBF1,CHD9,ROCK2,NTN1,VAV3,PABPC1,RPL9,PTGDS,MEF2C,MED20,IRS2,WDR5,RPL4,CDK19,ITGAV,EPAS1,EPHB1,PKP1,SIAH1,TYROBP,TCF3,INSM1,RPL5,NCOA1,STAT3,ACTB,SH3GL2,MED23,NR2F2,CNTNAP1,PTPN11,ST8SIA4,PLXNA3,CNTN1,NCOA6,ALCAM,SEMA5A,COL9A1,MMP2,YES1,KRT14,GAB2,ITGA9,RPL23,NKX2-2,AKT1,UPF3B,RPL3,GFRA2,NEO1,MSN,RPL7,SRGAP3,FAM120B,MYO10,TBL1X,HSP90AB1,NRCAM,PSMC5,AGRN,ETF1,RPL13,FOXL2,UPF2,FURIN,PLIN1,FYN,SALL4,PTPRA,CFC1,KAZN,CDH15,BNIP2,KMT2A,DLG4,ROBO1,DEK,SMARCD3,MED13L,ITGA5,STX1A,GSPT2,UNC5A,RBBP4,GIT1,WASL,FRS2,YAP1,PIP5K1C,KRT17,RPS28,ACVR2A,LPL,CDK4,RPL15,CACNA1C,RPL6,PAGR1,MAMLD1,PLCG1,CDSN,ARHGAP39,CSNK2B,RPL39L,PLXNB1,PAK4,CDX2,ANK2,SRGAP1,MED15,SPRR2F,LEP,SEMA3E,PAK2,RARA,KCNQ3,SLC2A2,HOXD1,MYO9B,PIK3CA,KRT6B,PIK3R2,POLR2I,HHEX,NRTN,TGM1,EPHB4,UPF3A,CACNA1S,CDK5R1,PKP4,ARPC1A,LEFTY1,ARHGEF11,SCN4B","Up"
"90","REACTOME_DIGESTION",3.3967373696737e-06,0.000249197005211516,0.627256739718528,0.81306679615834,2.10568666550836,23,"CEL,PNLIP,CLPS,PNLIPRP1,PNLIPRP2","Up"
"91","REACTOME_DIGESTION_AND_ABSORPTION",0.000221688060408433,0.00710826853398657,0.518848077743792,0.718765417431456,1.92762026386419,28,"CEL,PNLIP,CLPS,PNLIPRP1,PNLIPRP2","Up"
"92","REACTOME_DIGESTION_OF_DIETARY_LIPID",7.809365653532e-08,1.57553952060008e-05,0.704975715167238,0.981068918912579,1.93666255473964,7,"CEL,PNLIP,CLPS,PNLIPRP1,PNLIPRP2","Up"
"93","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",9.64236821772436e-05,0.00379580056180661,0.538434096309916,0.659419042428286,1.90198001809557,41,"OMD,LUM,OGN,DCN,CSPG4,GPC1,SDC2,CHST3,B3GALT6,FMOD,ST3GAL3,GPC6,BGN,GPC4,AGRN,PRELP,CHST14,VCAN","Up"
"94","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.00924530508616467,0.0815405596124032,0.380730400722792,-0.673830011139744,-1.59258708395921,18,"GALE,GFPT1,GNE,SRD5A3,GALT,DOLK,DPM1,CTSA,DPM3,GLB1,PGM1","Down"
"95","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0126203849738279,0.104457955629529,0.380730400722792,-0.701851406194523,-1.63283508869097,17,"ALG6,MGAT2,ALG9,MPDU1,MAN1B1,DPAGT1,ALG1,B4GALT1,ALG11,ALG14","Down"
"96","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.00150812149450168,0.0266469349530861,0.45505986738723,-0.435683634983651,-1.54402761136682,173,"SLC2A1,SLC6A14,PSME2,SLC22A18,SLC35A1,SLC35A3,SLC5A1,SLC40A1,NDC1,PSMB10,CP,NUP37,PSME1,SLC35C1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,SLCO1B3,PSMB3,PSMA4,SLC29A3,PSMD5,PSMA1,PSMB5,SEC13,SLC6A20,ERLIN1,PSMD6,NUP98,SLC35A2,RPS27A,PSMA3,NUP155,NUP107,SLC7A9,SEH1L,NUP54","Down"
"97","REACTOME_DNA_REPLICATION",0.000808421053412864,0.0176323186514644,0.477270815362862,-0.484763037750875,-1.64115809562739,129,"UBE2C,PSME2,CCNA2,FEN1,CDC45,PSMB10,PSME1,ANAPC10,PSMB9,POLD4,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,POLE2,PSMD5,PSMA1,PSMB5,CDT1,UBE2E1,MCM4,MCM10,POLE4,PSMD6,RPS27A,RPA3,PSMA3,CDC26,PRIM1,GINS3,PSMC4,MCM2,POLA2,E2F2,ORC2,POLE3,PSMD13,PSMB2,RPA2,UBB,RFC3,POLD3,GINS2,PSME3","Down"
"98","REACTOME_DNA_REPLICATION_INITIATION",0.0209513027337298,0.144522259752225,0.352487857583619,-0.785013010530382,-1.57725344560721,8,"POLE2,POLE4,PRIM1,POLA2,POLE3","Down"
"99","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.00568891532440959,0.060775836621507,0.407017918923954,-0.500585640863438,-1.59017140086243,86,"PSME2,CDC45,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PSMD10,PSMA6,PSMB3,PSMA4,POLE2,PSMD5,PSMA1,PSMB5,CDT1,MCM4,MCM10,POLE4,PSMD6,RPS27A,RPA3,PSMA3,PRIM1,PSMC4,MCM2,POLA2,E2F2,ORC2,POLE3,PSMD13,PSMB2,RPA2,UBB,PSME3","Down"
"100","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.00365904185169932,0.0447693940077493,0.431707695803346,-0.516910964916228,-1.6218987783612,79,"PSME2,FKBP1A,PSMB10,PSME1,PSMB9,PSMB8,PSMA5,PPP3CA,PSMD10,BCL10,PSMA6,PSMB3,PSMA4,PSMD5,PSMA1,PSMB5,KRAS,PSMD6,RPS27A,PSMA3,CARD11,NFKBIE,PSMC4,NRAS,CHUK,PSMD13,RASGRP1,PSMB2,UBB,PSME3,NFKB1,NFKBIA,PSMC3","Down"
"101","REACTOME_ECM_PROTEOGLYCANS",2.42269443844621e-13,2.29258470350675e-10,0.932595211336209,0.757834440496241,2.45178711261099,76,"COL6A2,COL6A1,COL1A2,COL5A1,SPARC,SERPINE1,COMP,COL1A1,COL6A3,LUM,TNC,COL4A2,LAMC1,COL3A1,COL5A2,VTN,TGFB3,ITGB5,LAMA4,LAMA5,DCN,LAMB1,COL4A1,LAMA2,LAMB2,MATN3,APP,FMOD,ITGAV,HAPLN1,COL9A1,ITGA9,BGN,AGRN","Up"
"102","REACTOME_ELASTIC_FIBRE_FORMATION",6.42531429000551e-06,0.000416759516012125,0.610526878385931,0.701600909772605,2.0495642715214,45,"MFAP4,LTBP2,FBLN5,MFAP2,VTN,TGFB3,LTBP4,ITGB5,EFEMP2,EFEMP1,LOX,FBLN2,ELN,EMILIN1,ITGAV,LOXL1,FBN1,FURIN,ITGA5","Up"
"103","REACTOME_ENDOGENOUS_STEROLS",0.0181211299230465,0.133209209595689,0.352487857583619,0.582670389739743,1.53830064445812,26,"RXRA,PTGIS,CYP1B1,CYP4V2,NCOA1,NR1H4,ARNT2,CYP27A1,POMC,CYP39A1","Up"
"104","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",0.0423646272963408,0.238245674063742,0.321775918075361,-0.712219189460662,-1.52736485267625,11,"HLA-B,B2M,CTSS,HLA-A,HLA-F,HLA-G,HLA-E,LNPEP,CTSL","Down"
"105","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.00482558062951481,0.054464945007251,0.407017918923954,-0.78189413221342,-1.74571211086217,13,"PTK6,HBEGF,ERBB2,ERBB3,BTC,NRG3,NRG4","Down"
"106","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.00982369757024673,0.085244343432141,0.380730400722792,-0.728254527074743,-1.65851740236553,15,"HBEGF,ERBB2,ERBB3,BTC,NRG3,MEMO1,NRG4,RHOA","Down"
"107","REACTOME_EXTENSION_OF_TELOMERES",0.0445812500250919,0.249840755348952,0.321775918075361,-0.493298844495217,-1.42128231084767,48,"CCNA2,NOP10,FEN1,POLD4,GAR1,RUVBL1,PPP6C,RPA3,TINF2,PRIM1,NHP2,SHQ1,POLA2,RTEL1,RPA2,PPP6R3,DSCC1,RFC3,POLD3","Down"
"108","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",1.12462397643799e-11,4.53785774492729e-09,0.875325132024659,0.519990540631897,2.00027619493859,300,"CTRB2,PRSS1,CTRB1,COL6A2,COL18A1,COL6A1,MFAP4,COL1A2,PRSS2,COL5A1,SPARC,SPP1,SERPINE1,FGA,COMP,COL12A1,A2M,LTBP2,TIMP2,COL8A1,COL1A1,COL6A3,LUM,TNC,COL8A2,JAM3,FBLN5,COL4A2,LAMC1,COL3A1,COL5A2,HTRA1,PCOLCE,CTSK,COL15A1,ITGA10,SH3PXD2A,MFAP2,VTN,MMP11,COL7A1,TGFB3,LTBP4,COL22A1,COL10A1,THBS1,ITGB5,EFEMP2,LAMA4,LAMA5,DCN,LAMB1,COL4A1,EFEMP1,LAMA2,COL14A1,LOX,PRKCA,FBLN2,PXDN,TTR,ELN,LAMB2,LAMC3,ITGA11,SDC2,MATN3,PPIB,EMILIN1,APP,FGB,DDR1,FMOD,P3H3,ITGAV,HAPLN1,TPSAB1,COL9A1,MMP2,LOXL1,CAPN6,ITGA9,BMP1,SERPINH1,COL16A1,BGN,FBN1,ADAM19,AGRN,ADAMTS5,P4HB,JAM2,FURIN,PLOD3,CTSB,CRTAP","Up"
"109","REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.0180455341185026,0.133209209595689,0.352487857583619,-0.872997457691699,-1.5759855205584,5,"F3,TFPI","Down"
"110","REACTOME_FATTY_ACIDS",0.0131780663907481,0.107421207851856,0.380730400722792,-0.715055377541311,-1.62845783063097,15,"CYP2J2,CYP4F12,CYP4B1,CYP4F11","Down"
