"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"47","REACTOME_CHROMOSOME_MAINTENANCE",0.0105390858468532,0.0865765488158465,0.380730400722792,-0.470284030859688,-1.54813264747863,78,"OIP5,CENPA,CENPK,CCNA2,BLM,NOP10,RTEL1,POLD4,CENPM,CENPH,PCNA,SMARCA5,CHTF18,CENPI,CENPQ,DSCC1,RFC2,CENPP,RPA3,FEN1,DKC1,POLR2H,DNA2,RBBP7,RFC5,RFC4,CENPN,HJURP","Down"
"48","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.0119379338472542,0.0935914721887523,0.380730400722792,0.410975004322318,1.50188160936718,88,"VIP,IAPP,ADCYAP1R1,GNG11,ADCYAP1,VIPR2,GNG13,SCTR,GNG7,FZD3,GNG4,FZD4,WNT2B,WNT6,FZD9,SMO,GNAS,RAMP3,GHRH,WNT9A,WNT10B,RAMP1","Up"
"49","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0358934673840396,0.188703766637915,0.321775918075361,-0.381971291661265,-1.37362907006229,143,"AREG,WNT5A,SYT8,TGFA,DNM2,REPS2,SH3KBP1,AGFG1,VAMP8,EREG,TOR1B,HBEGF,CLTB,TFRC,ACTB,UBC,ARPC2,ARF6,LDLR,CTTN,ARPC3,AP2B1,FCHO1,ACTR3,ARPC5,RAB5C,ACTG1,VAMP3,UBB,ARPC4,AP2S1,NECAP2,ACTR2,ARPC1A,TGOLN2,GAK,COPS5,RAB5A","Down"
"50","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.000699852899849604,0.0114097230339117,0.477270815362862,-0.516812564298765,-1.76162965597929,95,"PYCARD,ITPR3,PSMB9,BCL10,PSMB8,CARD11,CCL17,UBC,PRKCD,PSMC4,PSMD1,SYK,SRC,PSMA5,PSME2,RELA,PSMA4,PSMB3,UBB,PSMC2,IL1B,PSMB2,PPP3CA,CARD9,PSME3,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,PSMA6,PSMD13,PSMB4,RELB,UBA3,PSMD14,UBE2D1,PSMD7,PSMA1,UBE2D2,PSMC6,PSMD10,PSME4,PSMA7","Down"
"51","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.000203811582967513,0.00416394803682995,0.518848077743792,0.74001366619388,1.95849116534851,19,"CTRC,CTRB1,PRSS1,CTRB2,PRSS3,CD320","Up"
"52","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.00520992782688164,0.0532204019783985,0.407017918923954,-0.542087544666153,-1.72515742262165,59,"COL17A1,COL10A1,COL11A1,COL1A1,PCOLCE2,COL8A2,COL12A1,COL1A2,COL5A2,COL8A1,COL3A1,P4HA1,COL5A1","Down"
"53","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.0061009806160567,0.0600425775263142,0.407017918923954,-0.583434703409433,-1.72928386598963,41,"COL17A1,COL10A1,COL11A1,COL1A1,COL8A2,COL12A1,COL1A2,COL5A2,COL8A1,COL3A1,COL5A1","Down"
"54","REACTOME_COLLAGEN_DEGRADATION",0.000120725885758266,0.00270270870876099,0.538434096309916,-0.622699343825561,-1.98169909202375,59,"COL17A1,MMP11,COL10A1,COL11A1,MMP1,MMP12,COL1A1,MMP7,COL8A2,COL12A1,COL1A2,ADAM10,COL5A2,MMP9,ADAM9,COL8A1,COL3A1,COL5A1","Down"
"55","REACTOME_COLLAGEN_FORMATION",4.34510853865641e-06,0.000179820645676704,0.610526878385931,-0.616032674391788,-2.03811770369489,79,"COL17A1,COL10A1,LAMB3,LAMC2,COL11A1,ITGB4,COL1A1,LAMA3,MMP7,ITGA6,PCOLCE2,LOXL2,COL8A2,COL12A1,COL1A2,COL5A2,MMP9,COL8A1,COL3A1,P4HA1,COL5A1,CTSS","Down"
"56","REACTOME_COMPLEMENT_CASCADE",0.0119453799695681,0.0935914721887523,0.380730400722792,0.449995687969523,1.52046222617399,58,"C6,CLU,C7,C5,C4B,C3,CFD,CD81,VTN,SERPING1,MASP2,CRP,FCN3,C4BPA,IGHV1-69,GZMM,F2,COLEC11,IGLV6-57","Up"
"57","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.00871970108139995,0.0773274590405469,0.380730400722792,-0.777281214535947,-1.64895194189453,10,"CCNB1,NCAPG,SMC2,NCAPH,SMC4,CCNB2","Down"
"58","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.0263593605387368,0.151942885391147,0.352487857583619,-0.729105654714784,-1.54675060030365,10,"ERBB2,NRAS,KRAS,PTPN12,SHC1,HSP90AA1","Down"
"59","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.026634393805876,0.152981891824498,0.352487857583619,-0.496906378112579,-1.50342377818441,47,"TUBA3C,TUBA4A,TUBAL3,DYNLL1,PAFAH1B3,BICD1,PAFAH1B2,TUBA1B,PLA2G4A,RAB3GAP1,CAPZA1,TUBA1C,RAB6A,DCTN5,CAPZB","Down"
"60","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.000274360435063785,0.00540021636820669,0.49849310876659,-0.636981822526674,-1.92052925010729,46,"PSMB9,PSMB8,PSMC4,PSMD1,PSMA5,PSME2,PSMA4,PSMB3,PSMC2,PSMB2,PSME3,PSMB10,CD207,PSMA3,PSMA2,PSMD11,PSME1,PSMA6,FCGR1B,PSMD13,PSMB4,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7","Down"
"61","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.016134212889821,0.113714496088084,0.352487857583619,-0.609977482198586,-1.61761113489958,24,"CCNB1,CCNA2,FOXM1,CDC25C,CDK7,PPP2CA,CCNB2,XPO1,CDC25B,PPP2R2A,WEE1,PKMYT1,PPME1","Down"
"62","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",6.32603482929406e-05,0.00162066987531438,0.538434096309916,-0.563539569443598,-1.88330379117662,84,"PTK6,CABLES1,PSMB9,CCNA2,PSMB8,CKS1B,UBC,PSMC4,CDK7,PSMD1,PSMA5,PSME2,PSMA4,PSMB3,UBB,PSMC2,PSMB2,PSME3,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,CCND1,CDC25B,PSMA6,PSMD13,SKP2,PSMB4,PSMD14,WEE1,PSMD7,CDK4,PSMA1,PSMC6,PSMD10,PSMA7,CCNE2,RB1,E2F5,E2F1","Down"
"63","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.00561045382052933,0.0558967436193478,0.407017918923954,-0.545223124364916,-1.64960935438123,47,"PTK6,CDKN2A,CDKN2B,CKS1B,UBC,LYN,CDK7,SRC,UBB,PPP2CA,E2F3,CCND3,CCND1,PPP2R2A,JAK2,SKP2,CDK4,CDK6,CCNE2,RB1,E2F5,E2F1,CDKN2D,MNAT1,CCNE1","Down"
"64","REACTOME_CYP2E1_REACTIONS",0.00827845506043234,0.0748741670811105,0.380730400722792,-0.76912659527352,-1.6864763037381,11,"CYP2S1,CYP2C9,CYP2B6,CYP2C19","Down"
"65","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.000677266352630202,0.0111541621749505,0.477270815362862,-0.559468254276615,-1.79766484841723,62,"CYP2C18,CYP3A7,CYP3A4,CYP2S1,CYP2C9,CYP4F8,CYP4F12,CYP4F3,CYP2J2,CYP3A5,CYP26A1,CYP51A1,CYP2B6,CYP2W1,AHR,CYP2C19,POR","Down"
"66","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",2.30268274530858e-11,6.04058646665777e-09,0.863415391606693,-0.436084055244752,-1.79672655196814,672,"IFI27,OASL,MUC1,TNFRSF6B,IL1R2,LCN2,OAS1,IL20RB,BATF,MMP1,CCL20,ISG15,MX1,TRIM29,ISG20,TNFSF11,TRIM31,IFI6,BIRC5,IL18,USP18,FN1,IL1RN,PSMB9,OAS3,MX2,XAF1,CSF2,HLA-F,DUSP6,SERPINB2,IL7,NOD2,LTB,SDC1,COL1A2,RSAD2,IL23A,IFI30,OAS2,TNFRSF11B,HLA-A,ANXA1,IRF6,TNFRSF11A,MMP9,OSM,GBP3,TIMP1,TNFSF13,IFIT1,HLA-C,IL1RAP,TNFSF4,PSMB8,IFNGR2,HLA-DRA,ANXA2,YWHAZ,ALOX5,IRS1,EDAR,B2M,IFITM1,IFIT3,BIRC3,LCK,IL2RA,PML,KPNA2,MYD88,CASP3,ITGB2,HLA-B,BLNK,HLA-H,PTGS2,UBC,NUP37,HLA-DRB4,IRF7,LYN,SMAD3,PRKCD,HLA-E,PTAFR,RALA,PSMC4,IRF8,STX3,IRAK3,TNFRSF12A,RPS6KA1,PSMD1,CASP1,IFIT2,SYK,GBP4,FLNB,PIK3CB,ITGAM,USP41,HLA-DRB5,IFITM3,CFL1,NRAS,PSMA5,KRAS,DUSP4,HLA-DRB1,PELI1,PSME2,FPR1,IL10RB,BOLA2B,LGALS9,LMNB1,PPIA,IL22RA2,VAV1,HNRNPF,PTPN12,IL2RG,TRIM2,RELA,HERC5,DDX58,SNRPA1,STAT1,HLA-DQB2,PSMA4,TRIM14,PSMB3,GSTO1,TALDO1,UBE2E1,TRIM21,RNASEL,MIF,RIPK2,HLA-DPA1,HCK,SOD1,UBB,GBP2,PSMC2,GBP1,HLA-DRB3,IL13RA1,TNFSF13B,IL1B,CNN2,TRAF2,TNFRSF25,IL17RE,PSMB2,UBE2L6,IL1A,FOS,EDARADD,EIF2AK2,CAPZA1,MAP2K1,STAT6,PSME3,TNIP2,PPP2CA,TNFRSF1A,TRIM8,IRF5,EIF4E2,LIF,PAK2,MAP2K3,PSMB10,STX4,UBA7,IRF1,BCL2L1,CSF2RA,TRIM68,KPNA1,PTPN18,HLA-DQA2,IFI35,KPNA4,PSMA3,PSMA2,SHC1,IRF2,CXCL10,PTPN14,RNF7,PSMD11,MAPK1,PSME1,PTPN6,TRIM34,IL17A,CCND1,LTBR,YES1,PSMA6,HSP90AA1,HAVCR2,CDC42,FCGR1B,PSMD13,JAK2,IL15RA,NUP93,CSK,TNFRSF14,TSLP,MMP3,IFIT5,PSMB4,RELB,NUP107,IFNGR1,UBA3,PTPRJ,PSMD14,ADAR,UBE2D1,UBE2D3,MTAP,TNFSF15,SOCS6,GSDMD,STAT2,IFITM2,PSMD7,TGFB1,PSMA1,BST2,SUMO1,GBP5,CCL3L3,UBE2D2,PSMC6,IL3,IL9R,PSMD10,PSME4,EIF4A3,STX1A,HLA-DQB1,NOS2,NUP98","Down"
"67","REACTOME_CYTOPROTECTION_BY_HMOX1",0.0516431924882629,0.240870728694936,0.248911114434702,-0.384744884996608,-1.33910641587234,114,"PTK6,FABP1,PSMB9,PSMB8,TXNIP,STAP2,UBC,PRKCD,PSMC4,PSMD1,PSMA5,PSME2,PSMA4,PSMB3,UBB,PSMC2,PSMB2,COX5A,SIN3B,ABCC1,PSME3,HMOX2,PSMB10,COX5B,PSMA3,COX6B1,PSMA2,PSMD11,PSME1,PSMA6,PSMD13,SKP2,PSMB4,PSMD14,COX6C,CREBBP,PSMD7,PSMA1,SCO2,PSMC6,PSMD10,PSME4,PSMA7,TGS1","Down"
"68","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.0482315112540193,0.232560219413308,0.261663521711573,-0.443603325512749,-1.41837919882059,61,"RIPK3,MYD88,UBC,IRF7,TLR3,TICAM1,IFI16,RELA,TRIM21,UBB,TREX1,AIM2,DTX4,STAT6,POLR3K","Down"
"69","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",9.4825020547292e-05,0.0022506997524019,0.538434096309916,-0.512054161147037,-1.8154405491456,132,"MUC1,MUC13,PYCARD,MUC17,ITPR3,PSMB9,MUC16,BCL10,MUC20,PAK1,PSMB8,CARD11,MUC4,CCL17,MUC5AC,UBC,LYN,PRKCD,PSMC4,PSMD1,SYK,SRC,NRAS,PSMA5,KRAS,PSME2,RELA,PSMA4,PSMB3,UBB,PSMC2,IL1B,PSMB2,PPP3CA,CARD9,CLEC4A,PSME3,PAK2,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,MUC3A,PSMA6,PSMD13,PSMB4,MUCL1,RELB,UBA3,PSMD14,CREBBP,UBE2D1,PRKACB,FCER1G,PSMD7,PSMA1,UBE2D2,PSMC6,PSMD10,PSME4","Down"
"70","REACTOME_DAP12_INTERACTIONS",0.0152332751803668,0.110253390767319,0.380730400722792,-0.552570441502875,-1.63780307158575,41,"TREM1,SIGLEC15,HLA-C,B2M,LCK,HLA-B,HLA-E,RAC1,SYK,PIK3CB,TYROBP,NRAS,KRAS","Down"
"71","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.0468497576736672,0.229137905713027,0.266350657088526,-0.433465937800514,-1.4155401021915,73,"ISG15,IFIH1,UBC,IRF7,RNF125,CASP10,RELA,HERC5,DDX58,UBE2K,UBB,TRAF2,DHX58,TANK,UBE2L6,FADD,UBA7,HSP90AA1,CYLD,CREBBP,UBE2D1,UBE2D3,UBE2D2,NLRC5,ATG12,RNF135,NFKB1,NKIRAS2,TRIM25,IKBKE,TRAF6","Down"
"72","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.0138398982128281,0.10381619748277,0.380730400722792,-0.422848425057485,-1.49551980895836,128,"PRKCI,ARHGEF16,ECT2,SMPD3,NET1,RTN4R,TNFRSF10A,PSEN1,BIRC3,ARHGEF5,MYD88,CASP3,HDAC1,UBC,PLEKHG2,RAC1,TRADD,CASP10,ARHGEF18,VAV1,RELA,TNFSF10,TNFRSF10B,RIPK2,UBB,TRAF2,TIAM2,BAG4,FADD,TNFRSF1A,AATF,FAS,NGEF,SPPL2A","Down"
"73","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",9.30462944378584e-05,0.00224144357048811,0.538434096309916,-0.605803689570123,-1.94106703112797,60,"PSMB9,PSMB8,CCL17,UBC,PSMC4,PSMD1,PSMA5,PSME2,RELA,PSMA4,PSMB3,UBB,PSMC2,PSMB2,PSME3,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,PSMA6,PSMD13,PSMB4,RELB,UBA3,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7","Down"
"74","REACTOME_DECTIN_2_FAMILY",0.0167571739073333,0.116256571815566,0.352487857583619,-0.609353146210998,-1.59754302246329,23,"MUC1,MUC13,MUC17,MUC16,MUC20,MUC4,MUC5AC,LYN,SYK","Down"
"75","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS",0.00193345963144532,0.0253707629687215,0.45505986738723,-0.772705840496085,-1.83970056047535,15,"MUC1,MUC13,C1GALT1,MUC17,MUC16,MUC20,MUC4,MUC5AC,C1GALT1C1","Down"
"76","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.0416,0.213150476190476,0.282013350011725,-0.457093997785029,-1.45073716989297,58,"PSMB9,PSMB8,UBC,PSMC4,PSMD1,PSMA5,PSME2,PSMA4,PSMB3,UBB,PSMC2,PSMB2,DERL1,PSME3,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,ERLIN1,PSMA6,PSMD13,PSMB4,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7","Down"
"77","REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",0.00266833281442607,0.0326264330491188,0.431707695803346,-0.778734237963063,-1.83403892758342,14,"MUC1,MUC13,GALNT3,MUC17,MUC16,MUC20,MUC4,MUC5AC","Down"
"78","REACTOME_DEGRADATION_OF_AXIN",0.000271237633363872,0.00540021636820669,0.49849310876659,-0.608341077202708,-1.88695439661081,53,"PSMB9,PSMB8,UBC,PSMC4,PSMD1,PSMA5,PSME2,PSMA4,PSMB3,UBB,PSMC2,PSMB2,PSME3,PSMB10,AXIN1,PSMA3,PSMA2,PSMD11,PSME1,PSMA6,PSMD13,PSMB4,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7,SMURF2","Down"
"79","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.00304685224129251,0.0358950329740593,0.431707695803346,-0.501350670187581,-1.66045131586296,81,"PSMB9,PSMB8,LEF1,HDAC1,UBC,PSMC4,PSMD1,PSMA5,PSME2,PSMA4,PSMB3,FRAT2,GSK3B,UBB,PSMC2,PSMB2,TCF7L2,PSME3,PPP2CA,PSMB10,AXIN1,PSMA3,PSMA2,PSMD11,PSME1,TLE3,PSMA6,PSMD13,PSMB4,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7,PPP2R5D","Down"
"80","REACTOME_DEGRADATION_OF_DVL",0.000153897867410496,0.00322585919481221,0.518848077743792,-0.617933217502124,-1.93611768194101,55,"PSMB9,PSMB8,UBC,PSMC4,PSMD1,PSMA5,PSME2,PSMA4,PSMB3,UBB,PSMC2,PSMB2,PSME3,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,PSMA6,PSMD13,DACT1,PSMB4,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7","Down"
"81","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",2.03610565365686e-05,0.000620051797170222,0.575610261071129,-0.631290566390582,-2.00360690383933,58,"PSMB9,PSMB8,GLI1,UBC,PSMC4,PSMD1,PSMA5,PSME2,NUMB,PSMA4,PSMB3,UBB,PSMC2,PSMB2,PSME3,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,PSMA6,PSMD13,PSMB4,PSMD14,PRKACB,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7","Down"
"82","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",1.49924317709959e-05,0.000465342016892065,0.593325476396405,-0.519361453566046,-1.84398646262234,133,"COL17A1,MMP11,COL10A1,KLK7,LAMB3,LAMC2,COL11A1,ADAM8,CAPN8,CAPN9,MMP1,MMP12,CDH1,COL1A1,LAMA3,MMP7,FN1,COL8A2,COL12A1,COL1A2,ADAM10,COL5A2,MMP9,ADAM9,COL8A1,TIMP1,COL3A1,PSEN1,COL5A1,CASP3,CAPN2,CTSS,TPSAB1","Down"
"83","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0149873668671539,0.108962207763903,0.380730400722792,-0.63236662285193,-1.63122095297821,20,"OIP5,CENPA,CENPK,CENPM,CENPH,SMARCA5,CENPI,CENPQ,CENPP,RBBP7,CENPN,HJURP","Down"
"84","REACTOME_DIGESTION",2.15357593897895e-07,1.44827981896335e-05,0.690132458796796,0.845684314866136,2.23815496253985,19,"PNLIPRP1,PNLIP,CEL,CLPS,AMY1C,PNLIPRP2","Up"
"85","REACTOME_DIGESTION_AND_ABSORPTION",6.20654377894335e-06,0.000227667310436695,0.610526878385931,0.760750119182363,2.12785542223502,24,"PNLIPRP1,PNLIP,CEL,CLPS,AMY1C,PNLIPRP2,SLC2A2","Up"
"86","REACTOME_DIGESTION_OF_DIETARY_LIPID",1.19244345418732e-08,1.48046441158333e-06,0.747739663149885,0.989485737912274,1.94684937403431,6,"PNLIPRP1,PNLIP,CEL,CLPS,PNLIPRP2","Up"
"87","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.0253802055581409,0.149268490780077,0.352487857583619,-0.472565435760737,-1.51098277586143,61,"MUC1,MUC13,C1GALT1,GALNT3,THBS2,MUC17,SPON2,GALNT12,MUC16,MUC20,MUC4,MUC5AC,C1GALT1C1,LFNG","Down"
"88","REACTOME_DISEASES_OF_GLYCOSYLATION",0.0149836664088514,0.108962207763903,0.380730400722792,-0.402690368498004,-1.43552975723276,135,"MUC1,MUC13,C1GALT1,GALNT3,THBS2,MUC17,SPON2,GALE,GALNT12,CHST6,MUC16,SRD5A3,SDC1,MUC20,LUM,VCAN,MUC4,CTSA,MUC5AC,SDC4,C1GALT1C1,ALG11,LFNG","Down"
"89","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.0175025126081057,0.118794380318352,0.352487857583619,-0.387800474439934,-1.41420155613188,169,"SLC2A1,SLC6A14,SLC7A7,HEPH,SLC40A1,PSMB9,SLC39A4,SLC5A1,PSMB8,SLC22A18,SLC1A1,SLC35A1,SLC26A3,SLC35A3,GCKR,UBC,SLC6A20,NUP37,PSMC4,SLC16A1,PSMD1,SLC35A2,SLC27A4,PSMA5,PSME2,SLC35C1,SLC7A9,PSMA4,PSMB3,UBB,PSMC2,PSMB2,DERL1,SLC24A4,PSME3,PSMB10,CP,PSMA3,PSMA2,SLC12A6,PSMD11,PSME1,ERLIN1,PSMA6,PSMD13,NUP93,ABCG5,ABCA12,PSMB4,NUP107,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,NUP98,SLC17A5,SLC29A3,PSMA7","Down"
"90","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",0.00232423106608931,0.0295378656745523,0.431707695803346,-0.764589900678257,-1.7750878387645,13,"PLAT,PLAUR,PLAU,S100A10,SERPINB2,ANXA2,SERPINB6,SERPINB8","Down"
"91","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.00280095053697342,0.0336805178091673,0.431707695803346,-0.452371361347943,-1.58153113921391,117,"RAD51,XRCC4,CHEK1,CCNA2,RAD51AP1,BLM,PALB2,KPNA2,UBC,PPP4C,RTEL1,POLE2,POLD4,HUS1,PCNA,UBB,SMARCA5,RAD50,NHEJ1,BRCA1,RBBP8,UBE2I,RFC2,TOPBP1,BRCA2,POLQ,TDP1,BRCC3,RPA3,POLE3,ATR,FEN1,PPP4R2,SIRT6,DNA2,RFC5,RFC4,CHEK2,SUMO1,PPP5C,RAD1,BARD1,RIF1,EME2,UBE2N,DCLRE1C,EYA2,EXO1,CDK2,RNF168,TP53BP1,ATRIP,XRCC3,MAPK8,RNF4,SUMO2,TIPIN","Down"
"92","REACTOME_DNA_REPAIR",0.00650562016314765,0.0632534394175922,0.407017918923954,-0.37136538160862,-1.4270057156176,258,"RAD51,ISG15,XRCC4,CHEK1,UBE2T,DTL,CCNA2,RAD51AP1,FANCA,BLM,PALB2,FANCI,KPNA2,RAD18,ACTB,UBC,PPP4C,CDK7,RTEL1,POLE2,SMUG1,POLD4,HUS1,NEIL3,ACTL6A,PCNA,POLB,UBB,SMARCA5,CHD1L,RAD50,UBE2L6,NHEJ1,USP43,MBD4,FANCD2,NTHL1,BRCA1,COPS5,RBBP8,UBE2I,UBA7,RFC2,TOPBP1,BRCA2,POLQ,MPG,MSH2,TDP1,BRCC3,ASCC1,RPA3,POLE3,PARG,ATR,FEN1,INO80C,PPP4R2,SUMO3,SIRT6,POLR2H,FANCF,DNA2,RFC5,RFC4,FANCB,CHEK2,SUMO1,TFPT,PPP5C,RAD1,BARD1,UNG,MSH3,RIF1,YY1,ASCC2,AQR,TERF2,MNAT1,EME2,RNF111,UBE2N,DCLRE1C,GTF2H3,EYA2,PMS2,RUVBL1,TRIM25,EXO1,USP10,CDK2","Down"
"93","REACTOME_DNA_REPLICATION",2.6510970851942e-05,0.000764084052768471,0.575610261071129,-0.532036855941237,-1.87165503908854,120,"UBE2C,PSMB9,CCNA2,CDC6,PSMB8,MCM4,UBC,GINS2,PSMC4,PSMD1,POLE2,MCM10,PSMA5,PSME2,MCM2,POLD4,PSMA4,PSMB3,PCNA,UBE2E1,UBB,PSMC2,CDC23,PSMB2,MCM6,MCM7,DBF4,PSME3,PSMB10,E2F3,RFC2,KPNA1,PSMA3,PSMA2,PSMD11,MCM3,CDT1,PSME1,RPA3,POLE3,PSMA6,FEN1,PSMD13,SKP2,PSMB4,PSMD14,UBE2D1,DNA2,RFC5,RFC4,GINS1,ANAPC10,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7,PRIM2,CCNE2,E2F1","Down"
"94","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.000744356719066377,0.0120139174457313,0.477270815362862,-0.536264463759072,-1.77420799721201,79,"PSMB9,CDC6,PSMB8,MCM4,UBC,PSMC4,PSMD1,POLE2,MCM10,PSMA5,PSME2,MCM2,PSMA4,PSMB3,UBB,PSMC2,PSMB2,MCM6,MCM7,DBF4,PSME3,PSMB10,E2F3,KPNA1,PSMA3,PSMA2,PSMD11,MCM3,CDT1,PSME1,RPA3,POLE3,PSMA6,PSMD13,PSMB4,PSMD14,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7,PRIM2,E2F1","Down"
"95","REACTOME_DNA_STRAND_ELONGATION",0.0142796253159986,0.105721629633127,0.380730400722792,-0.580519659270792,-1.61195649829764,31,"MCM4,GINS2,MCM2,POLD4,PCNA,MCM6,MCM7,RFC2,MCM3,RPA3,FEN1,DNA2,RFC5,RFC4,GINS1,PRIM2","Down"
"96","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.00126023410861761,0.0188334986232299,0.45505986738723,-0.525802180225779,-1.73959398049393,79,"PSMB9,BCL10,PSMB8,CARD11,NFKBIE,UBC,PSMC4,PSMD1,NRAS,PSMA5,KRAS,PSME2,PPIA,RELA,PSMA4,PSMB3,UBB,PSMC2,PSMB2,PPP3CA,PSME3,PSMB10,PSMA3,PSMA2,PSMD11,PSME1,PSMA6,PSMD13,PSMB4,PSMD14,REL,PSMD7,PSMA1,PSMC6,PSMD10,PSME4,PSMA7","Down"
"97","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.0297197558404858,0.1638670207346,0.352487857583619,-0.500449204398329,-1.49277597494119,42,"BCL10,HLA-A,CDC73,RAD18,UBC,PEX13,LEO1,PCNA,UBE2E1,UBB,DERL1,UBE2A,UBE2D1,UBE2D3,CTR9,UBE2L3,UBE2D2","Down"
"98","REACTOME_ECM_PROTEOGLYCANS",0.00524417576257188,0.0532333313257297,0.407017918923954,-0.494182771627878,-1.62930061098759,75,"ITGB6,ITGA2,COL1A1,LAMA3,MATN3,HAPLN1,COMP,FN1,COL1A2,COL5A2,SPARC,COL3A1,IBSP,LUM,VCAN,ITGB5,COL5A1,ASPN","Down"
"99","REACTOME_EICOSANOIDS",0.0467289719626168,0.229137905713027,0.287857117255149,-0.688279174160649,-1.50920085810524,11,"CYP4F8,CYP4F12,CYP4F3,TBXAS1,CYP4B1,CYP4F2","Down"
"100","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.00642512940411889,0.0628494476257448,0.407017918923954,-0.621025630722658,-1.70235821624429,28,"CHMP4C,UBC,CHMP2B,VPS37B,CHMP5,UBB,TSG101,STAM2,VPS4B,UBAP1,VPS25,VPS28,VPS36,STAM","Down"
"101","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",5.78032799993741e-05,0.00150474990191919,0.557332238758646,-0.904324357462271,-1.8653689493157,9,"HLA-F,HLA-A,HLA-C,B2M,HLA-B,CTSS,HLA-E","Down"
"102","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.00721850529446231,0.0679757842121283,0.407017918923954,-0.617006135198036,-1.69133995726593,28,"EPHA2,EFNA4,EPHA1,EFNA1,EPHA4,LYN,SRC,EFNA5,MYL6,NGEF,MYH9,EPHA10,YES1,RHOA","Down"
