"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"185","REACTOME_DISEASES_OF_GLYCOSYLATION",1.90820948540256e-06,3.57012681629386e-05,0.627256739718528,0.448016434890976,1.96895556815106,137,"VCAN,CSPG4,ADAMTS5,NOTCH2,THBS1,DCN,MUC3A,BGN,SPON1,ADAMTS2,MUC20,SLC26A2,MUC6,PAPSS2,NOTCH1,B4GALT1,ADAMTS10,SEMA5B,MUC15,POMT2,GPC6,SDC3,ST3GAL3,ADAMTS9,GALE,GPC2,MAN1B1,ADAMTS7,C1GALT1C1,MPDU1,ALG2,MPI,AGRN,SDC2,MUC5B,LFNG,B4GAT1,ADAMTS18,ALG13,DPM2,GPC1,ADAMTS6,B3GAT3,NOTCH4,HEXA,THSD7A,ADAMTSL4,DPAGT1,ADAMTSL2,ACAN,HSPG2,ADAMTS15,MOGS,B3GALT6,NUS1,OGN,CHSY1,CHST3,ADAMTS12,ALG3,NEU1,ADAMTSL1,POMGNT1,CHST14,ADAMTS17,MUC4,BCAN,SEMA5A,ALG9,ADAMTS16","Up"
"186","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.00135553399558012,0.00826156893518341,0.45505986738723,0.582475672831979,1.90514360340505,31,"HMGB1,CD36,S100A1,S100A8,CD14,UNC93B1,FGG,RELA,IKBKG,NFKBIA,IKBKB,TLR2,LY96,TLR4,IRAK4,FGA,S100A9,TRAF3","Up"
"187","REACTOME_DISEASES_OF_METABOLISM",6.85924698216916e-09,2.45256186540226e-07,0.761460801445585,0.42587699082519,1.98861635092489,229,"VCAN,CSPG4,ADAMTS5,NOTCH2,THBS1,DCN,MUC3A,BGN,SPON1,ADAMTS2,MUC20,SLC26A2,MUC6,PAPSS2,NOTCH1,B4GALT1,GCLM,ADAMTS10,GBE1,SEMA5B,GAA,MUC15,POMT2,GPC6,SDC3,CD320,ST3GAL3,ADAMTS9,G6PC3,GALE,GPC2,NAGLU,MAN1B1,SFTPB,ADAMTS7,C1GALT1C1,CYP27A1,MPDU1,ALG2,PC,MTR,MPI,AGRN,SDC2,CUBN,MUC5B,CYP2U1,LFNG,B4GAT1,ADAMTS18,CSF2RB,CYP19A1,ALG13,ACY1,SFTPC,DPM2,GPC1,ADAMTS6,B3GAT3,CYP11B1,ALDOB,NOTCH4,GSS,HEXA,DCXR,GUSB,THSD7A,GCLC,IDH1,MMAB,ADAMTSL4,FDXR,KHK,DPAGT1,FMO3,ADAMTSL2,ACAN,HSPG2,LMBRD1,ADAMTS15,CYP1B1,AMN,POMC,ARSB,CYP2R1,MOGS,B3GALT6,NUS1,PCCA,HGSNAT,OGN,MMACHC,MC2R,CHSY1,TBXAS1,CHST3,ADAMTS12,ALG3,NEU1,ADAMTSL1,CSF2RA,POMGNT1,BTD,CYP7B1,CHST14,ADAMTS17,MUC4,UBA52,PCCB","Up"
"188","REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR",0.0554371002132196,0.131367149106142,0.282013350011725,0.783791270998921,1.43827765431703,4,"MLH1,MSH3,MSH6,MSH2","Up"
"189","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",0.005781489836193,0.0246748465422667,0.407017918923954,0.509703472532867,1.73034747506115,37,"CDK6,ANAPC5,ATRX,CCNE1,CCND2,CDC27,ANAPC15,CDKN1C,FZR1,ANAPC16,ANAPC11,TFDP2,E2F1,DAXX,UBE2D1","Up"
"190","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.0671097889350797,0.148333210413747,0.287805130535564,0.402204927064456,1.40807370048762,42,"SOD2,CDC25A,SUZ12,GOLGA2,PRDX2,DNMT3A,TP53,BCL2L11,CAST,POLA2,CDC25C,CAPNS2,FOXO3,LMNA","Up"
"191","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",7.56737643529905e-17,9.36608360338168e-15,1.05746357275086,0.437230023969758,2.12158972592586,416,"FGFR2,BCL11A,RPS6,FXR1,CCNC,PPFIBP1,QKI,PTPN11,NPM1,CTBP2,FYN,CAMK2A,RBPJ,CSK,CSNK1A1,VCP,STAT1,DERL2,SQSTM1,NOTCH1,FGFR4,RAC2,RNF213,GOLGA4,CTBP1,RRBP1,HDAC4,TBL1XR1,HEY1,KAT2A,EML4,FZD4,SHC1,HDAC8,SPTBN1,HDAC2,ETV6,KSR1,MIB2,MET,AKT3,MAPKAP1,BIN2,FGFR1OP2,KLC1,SMAD4,PTEN,FGG,PLCG1,TPR,MRAS,PDGFA,PIK3AP1,PDGFRB,HRAS,GRB2,FGFR1,NCOR2,CUX1,NRG2,STAT3,ITGB3,FN1,STAT5B,FGF23,JAG1,ACTB,MECP2,KREMEN1,APBB1IP,PIK3CD,FGF6,CD86,KDR,SRC,MAPK1,PSMD2,SMAD2,TPM3,BCL2L11,PDGFB,BCR,CASP9,DLL4,PSMA3,PSMB1,TBL1X,AKT1S1,PSMA1,TFG,BRAP,ATG7,PSMD4,CAMK2G,TPM4,PSMD3,MPRIP,ZMYM2,ESR1,KANK1,SMAD3,SEC31A,KLB,LMO7,TLN1,HSP90AA1,POLR2F,PDPK1,RAP1A,MAML3,PIK3R2,CNKSR2,PDGFRA,PIK3CB,CAMK2B,FIP1L1,NCSTN,HIP1,CBL,SPRED1,GTF2F1,BCL2L1,TCF7L2,PSEN2,CUL1,MLST8,JAG2,CLTC,APH1B,TNKS,PSMD11,RANBP2,CREBBP,AKT2,LRRFIP1,POLR2A,PPP2R1A,NF1,HEYL,HGF,CDK8,HES5,ARRB1,EIF2AK3,FGF1,FGF18,FGA,PSMD13,CTNNB1,DUSP10,GSK3B,RPS6KB2,NOX4,HEY2,APC,STRN,PORCN,PSME3","Up"
"192","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.000526677662396523,0.00388726770089911,0.477270815362862,0.354031483362672,1.56227697890959,169,"CFTR,NUP43,NUP98,SLC1A3,SLC26A2,VCP,DERL2,SLC4A1,SLC33A1,SLC5A5,AVPR1A,RAE1,SLC9A9,SLC34A3,SLC11A2,SLC4A4,TPR,DERL3,GCK,SLC6A2,SLC17A5,NUP58,PSMD2,SLC17A8,SLC26A3,SLC22A18,ABCG5,PSMA3,SLC1A1,PSMB1,PSMA1,SLC35A2,NUP210,ABCC8,PSMD4,PSMD3,SLCO1B1,NUP54,SLC5A2,SLC6A20,SLCO1B3,PSMD11,RANBP2,SLC2A9,AVPR1B,ABCC9,SLC2A2,SLC6A5,NUP62,PSMD13,SLC6A18,ABCB11,SLC6A19,ABCG8,PSME3,SLC22A12,NUP50,LMBRD1","Up"
"193","REACTOME_DNA_DAMAGE_REVERSAL",0.0760626398210291,0.160805526753033,0.245041785430996,0.630076470464426,1.45712672407406,8,"ASCC3,ASCC1,ALKBH2,ALKBH5","Up"
"194","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.000492946498915473,0.0037154086193415,0.477270815362862,0.613267023809886,1.9707001623582,27,"EP400,HMGA2,NBN,CCNE1,CABIN1,TERF2,UBN1,ATM,TP53","Up"
"195","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.006740270091659,0.0281520504819572,0.407017918923954,0.344051307705586,1.49255894102153,124,"TIPIN,EME1,KDM4B,NBN,APBB1,FEN1,SIRT6,UBE2I,RIF1,TP53BP1,RFC5,BRCC3,ATM,EME2,XRCC2,POLK,RTEL1,TP53,POLD3,XRCC4,ERCC4,TOP3A,PIAS4,KDM4A,EYA3,UBE2N,RAD51B,MAPK8,EYA4,BRCA2,RNF8,RPA1,SPIDR,KAT5,BRCA1,UBE2V2,RAD52,CCNA1,UBXN1,RAD17,BLM,RAD51C,RFC3,UBA52","Up"
"196","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.00337519274489595,0.0166399782885748,0.431707695803346,0.496974002182655,1.72665770054332,40,"KDM4B,NBN,APBB1,UBE2I,TP53BP1,BRCC3,ATM,TP53,PIAS4,KDM4A,EYA3,UBE2N,MAPK8,EYA4,RNF8,KAT5,BRCA1,UBE2V2,UBXN1,UBA52","Up"
"197","REACTOME_DNA_METHYLATION",0.120762711864407,0.220553011793224,0.186432558434075,0.687882505485981,1.35154811354241,5,"DNMT3A,UHRF1,DNMT3L","Up"
"198","REACTOME_DNA_REPAIR",0.00243821863094427,0.0127788070918219,0.431707695803346,0.299015254710459,1.39621042887981,268,"TIPIN,EME1,KDM4B,NBN,VCP,ASCC3,REV3L,DTL,APBB1,FEN1,CHD1L,ZNF830,SIRT6,UBE2I,RIF1,TP53BP1,FANCI,ERCC5,ISY1,TERF2,RFC5,ELL,FAAP100,BRCC3,ACTR8,ATM,ASCC1,EME2,FAAP20,ACTB,XRCC2,POLK,RTEL1,SMUG1,REV1,TP53,POLD3,INO80D,XRCC4,ERCC4,TOP3A,NFRKB,COPS8,RAD23A,ALKBH2,PIAS4,POLR2F,KDM4A,YY1,EYA3,UBE2N,DDB2,FANCD2,POLI,RAD51B,MLH1,POLR2A,CUL4A,RAD18,MAPK8,CUL4B,EYA4,BRCA2,RNF8,FANCM,RPA1,SPIDR,KAT5,ACD,ERCC8,MSH3,BRCA1,FANCA,NPLOC4,FANCG,UBE2V2,AQR,ERCC3,MAD2L2,LIG1,RAD52,ALKBH5,CCNA1,UBXN1,UBE2B,MCRS1,DCLRE1B,RAD17,BLM,FANCB,RAD51C,OGG1,RFC3,UBA52,USP45","Up"
"199","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.0324929317693328,0.0884489256369557,0.321775918075361,0.466625707306073,1.50407371069541,29,"AKT3,NRG2,HSP90AA1,STUB1,CUL5,AKT2,ERBB3,EGF,PTPN18,UBA52,HBEGF,NRG1,UBB,PTPN12,CDC37,MATK,EGFR","Up"
"200","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.0456232163946928,0.114342297786699,0.321775918075361,0.444228366915469,1.44695636999405,30,"PTPN11,SHC1,PLCG1,HRAS,GRB2,FGFR1,FGF23,FGF6","Up"
"201","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.00117920753990207,0.00738266510390053,0.45505986738723,0.579469125155622,1.88746735756826,30,"FGFR2,PTPN11,SHC1,PLCG1,HRAS,GRB2,FGF23,FGF6,FGF1,FGF18,PIK3R1,FGF7,KRAS","Up"
"202","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.00925878719549207,0.0360711588318323,0.380730400722792,0.533344885060168,1.68699729497619,25,"PTPN11,SHC1,PLCG1,HRAS,GRB2,FGF23,FGF1,FGF18,PIK3R1,KRAS","Up"
"203","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.000857775510585617,0.00579899494341285,0.477270815362862,0.601439399555151,1.93269273633631,27,"PTPN11,FGFR4,SHC1,PLCG1,HRAS,GRB2,FGF23,FGF6,KLB,FGF1,FGF18,PIK3R1,KRAS","Up"
"204","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",8.76857004491719e-06,0.000131856347684783,0.593325476396405,0.689088133894223,2.22113640614882,29,"PTPN11,STAT1,CRK,PLCG1,PDGFA,PDGFRB,HRAS,GRB2,STAT3,STAT5B,GRB7,SRC,PDGFB,PIK3R2,PDGFRA,PIK3CB","Up"
"205","REACTOME_DSCAM_INTERACTIONS",0.0715761407459159,0.153785957712446,0.287805130535564,0.615807508700495,1.56517139927333,11,"MAPK11,MAPK12,PAK1,DSCAM,MAPK8,NTN1,MAPK14,MAPK13,DCC","Up"
"206","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.141242937853107,0.247409513409024,0.199915231309662,0.429873215890009,1.30867837640019,22,"ORC6,PPP2R3B,MCM8,POLA2,PPP2R1A,TFDP2,E2F1,ORC1,PPP2R1B,CCNB1,TFDP1,ORC5,PRIM2","Up"
"207","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.0346516562805726,0.0929241915924021,0.321775918075361,0.59976697762288,1.64444065289901,14,"FEN1,PPIA,CCR5,XRCC4,LIG1,CD4,BANF1,PSIP1,CXCR4,HMGA1","Up"
"208","REACTOME_ECM_PROTEOGLYCANS",3.89779589196054e-09,1.49322704527726e-07,0.761460801445585,0.613746417545472,2.40581194705674,74,"ITGB1,COL4A3,VCAN,COL3A1,TNN,PTPRS,DCN,BGN,SERPINE1,TNXB,COL1A2,COL5A1,COL4A6,COL6A1,LAMA5,COL9A2,COL4A2,COL1A1,ITGB3,FN1,ITGA8,MUSK,COL4A4,LAMA4,ITGAX,AGRN,TGFB3,COL5A3,ASPN,COL6A3,MATN4,TNC,NCAM1,ACAN,MATN1,HSPG2,MATN3,ITGA9,TGFB1,HAPLN1,COL9A1,TGFB2,LAMC1","Up"
"209","REACTOME_EGFR_DOWNREGULATION",0.0233908647118692,0.0689302222003617,0.352487857583619,0.478692941683228,1.55921560356261,30,"GRB2,SH3GL1,SPRY1,ARHGEF7,SH3GL3,PTPN3,CBL,STAM2,EPN1,CDC42,TGFA,EGF,UBA52,HBEGF,UBB,EPS15L1,PTPN12,EGFR,SH3KBP1,EREG,PTPRK,RPS27A,AREG","Up"
"210","REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN",0.12037037037037,0.220553011793224,0.195789002148949,0.569777893719403,1.37373051081384,9,"HRAS,GRB2,PRKCA,KRAS,HBEGF,EGFR,MMP3","Up"
"211","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.00496740488944464,0.0223255711371967,0.407017918923954,0.56053372359392,1.81281432376112,28,"UTRN,PMP22,NAB2,YAP1,HDAC2,SCD5,MBP,PRX,SMARCA4,DRP2,POU3F1,NAB1,ADGRV1","Up"
"212","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.000217152441772232,0.00183893830953432,0.518848077743792,0.751867576822568,2.08788108170471,15,"PTGER1,GPR17,PTGER4,PTGDR2,PTGIR,PTGER3,LTB4R,LTB4R2,TBXA2R,PTGDR,CYSLTR2","Up"
"213","REACTOME_ELASTIC_FIBRE_FORMATION",0.000296413312908224,0.00240873242661279,0.49849310876659,0.55963366671341,1.97312479930593,43,"ITGB1,EFEMP2,LOX,LTBP3,GDF5,EFEMP1,FBLN1,LOXL3,ITGB3,FN1,ITGA8,LOXL2,TGFB3,LTBP1,BMP7,MFAP5,BMP4,LOXL4,FBN2,LTBP4,TGFB1,TGFB2,EMILIN2,ITGB8,ITGA5,BMP10,EMILIN3,FURIN,FBLN2,MFAP3,ITGB5","Up"
"214","REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS",0.0207612665919255,0.0633868651734498,0.352487857583619,0.800672304383557,1.57315694748004,5,"GJC1,PANX1,PANX2","Up"
"215","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.000495222556017508,0.0037154086193415,0.477270815362862,0.711263206102368,2.00670422233601,16,"ITPR2,P2RX7,TRPC6,P2RX2,P2RX5,ORAI2,P2RX1,P2RX4,ITPR3,ITPR1","Up"
"216","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",1.18003490751771e-05,0.000169524657696071,0.593325476396405,0.619600430548041,2.17107351603991,41,"FYN,ROCK1,EPHB4,LIMK2,EPHB2,ROCK2,HRAS,ACTB,EPHB1,SRC,SDC2,ITSN1,GRIN1,PAK1,EPHB3,ACTR3,TIAM1,LIMK1,RHOA,WASL,ARHGEF28,CDC42,EFNB1,ARPC5,CFL1,GRIN2B,ARPC4,KALRN","Up"
"217","REACTOME_EPHRIN_SIGNALING",0.0219663239359536,0.0658217184164986,0.352487857583619,0.571238804168758,1.65854218075687,19,"PAK3,FYN,EPHB4,EPHB2,PAK2,EPHB1,SRC,ARHGEF7,PAK1,GIT1,EPHB3","Up"
"218","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.00411370720353415,0.0192879969211938,0.407017918923954,0.463805890349067,1.69319235444668,50,"DNM1,MMP9,FYN,VAV2,MMP2,EPHB4,AP2A1,EPHB2,CLTCL1,CLTA,ACTB,EPHB1,SRC,EPHB3,NCSTN,PSEN2,EPHA5,CLTC,APH1B,TIAM1,EPHA8,PSEN1,EFNA5,AP2S1,EFNA3,EFNB1","Up"
"219","REACTOME_EPH_EPHRIN_SIGNALING",0.000104312670356244,0.00100502447067782,0.538434096309916,0.453438200099013,1.83488057306117,91,"DNM1,MMP9,PAK3,FYN,ROCK1,VAV2,MMP2,EPHB4,AP2A1,LIMK2,EPHB2,ROCK2,HRAS,CLTCL1,CLTA,PAK2,ACTB,EPHB1,SRC,ARHGEF7,SDC2,ITSN1,GRIN1,PAK1,GIT1,EPHB3,MYH14,NCSTN,PSEN2,EPHA5,CLTC,APH1B,ACTR3,TIAM1,LIMK1,EPHA8,PSEN1,RHOA,EFNA5,WASL,AP2S1,ARHGEF28,MYH11,CDC42,EFNA3,EFNB1,ARPC5,EPHA1,CFL1,GRIN2B,ARPC4,KALRN","Up"
"220","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0131776431440079,0.0461767256826804,0.380730400722792,0.373481501717328,1.49281684708291,84,"SUZ12,PHF19,MBD3,POLR1A,KAT2A,POLR1E,CHD3,HDAC2,SIN3A,POLR1D,CHD4,BAZ2A,CBX3,DNMT3A,ACTB,MBD2,GATAD2A,SAP30L,GATAD2B,TET1,UHRF1,POLR2F,PHF1,SUV39H1,SAP30BP,SIN3B,MTF2,ARID4B,EHMT2,TAF1D,UBTF,GSK3B,RRP8,TET2","Up"
"221","REACTOME_ERK_MAPK_TARGETS",0.112994350282486,0.211311999299567,0.224966093540314,0.438122283077965,1.33379130610901,22,"RPS6KA2,MAPK11,MAPK1,VRK3,ELK1,PPP2R1A,DUSP7,MAPK14,MEF2A,DUSP6,PPP2R1B,MEF2C,MAPK7","Up"
"222","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.119904076738609,0.22023477108724,0.199915231309662,0.525939307071288,1.37781843942452,12,"PIK3R5,EPOR,PIK3CD,PIK3CB,PIK3R1,PIK3CG","Up"
"223","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.142156862745098,0.248080685636511,0.184706471207739,0.49644504456244,1.36115265372622,14,"SHC1,HRAS,GRB2,EPOR","Up"
"224","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.082010582010582,0.169390277862678,0.257206466468838,0.488743229413574,1.41902345503523,19,"DERL2,UGGT1,MAN1B1,EDEM3,TRIM13,SEL1L,UGGT2,UBA52,UBB,RNF5,EDEM1","Up"
"225","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.086347345771784,0.174758338801007,0.287805130535564,0.272948122677758,1.21264260815253,148,"FOLR1,CTSC,ARF3,F5,TUBB6,SPTBN4,SEC22C,GOLGA2,COG4,SPTBN1,SPTAN1,DYNC1LI1,SEC23IP,GOSR2,CNIH2,ANK3,ANK2,ARF5,TFG,COG8,INS,ARFGAP1,NSF,TUBB1,SEC31A,SEC24A,LMAN1L,SEC16B,TMED3,ANK1,DYNC1H1,COPZ2,PPP6C,KDELR3,YKT6,PPP6R1,CNIH3,SEC24D,DCTN6,TUBA1A,SPTB,TGFA,TUBB4B,TRAPPC5,COG5","Up"
"226","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.0259486933345592,0.0748233827514441,0.352487857583619,0.661369735941871,1.68097494820355,11,"SMC3,SMC1A,WAPL,ESCO2,STAG1,PDS5B,RAD21,ESCO1","Up"
"227","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.0844892812105927,0.173176119067317,0.170932335370056,-0.397844720868208,-1.32894844983932,89,"TFF1,HDAC1,FOS,FOSB,TFF3,PTGES3,POLR2K,AGO2,EBAG9","Down"
"228","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",3.69017535010415e-08,1.00635459971484e-06,0.719512826338911,0.592019228006708,2.30911611122335,73,"RPS6,EEF1D,RPS4Y1,RPL38,RPL37A,RPL35A,RPS24,EEF1A1,RPS17,RPS12,RPL6,RPL27,RPL32,RPS4X,RPL39,RPS29,FAU,RPL14,RPS7,RPL15,RPL22,RPL12,RPL10A,RPL19,RPS28,RPL24,EEF2,RPS15A","Up"
"229","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",8.84259107873164e-07,1.89703053942389e-05,0.659444398037935,0.506964293992957,2.10730700274169,100,"RPS6,RPS4Y1,RPL38,RPL37A,RPL35A,RPS24,RPS17,RPS12,EIF3B,RPL6,EIF5B,RPL27,RPL32,RPS4X,RPL39,RPS29,FAU,RPL14,RPS7,RPL15,EIF4B,RPL22,RPL12,RPL10A,RPL19,RPS28,EIF4EBP1,RPL24,EIF3L,RPS15A,RPS10,RPL18,EIF4E,PABPC1","Up"
"230","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.0849056603773585,0.173367014653769,0.276500599254472,0.416986894389834,1.36386797183835,31,"NUP43,NUP98,RAE1,TPR,NUP58,NUP210,NUP54,RANBP2,NUP62,NUP50","Up"
"231","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",6.53860549971016e-16,7.5147258921669e-14,1.02766987054358,0.480593256916671,2.28809189463762,295,"SPP1,COL15A1,ITGB1,COL4A3,VCAN,COL13A1,COL3A1,MMP12,COL27A1,ADAMTS5,EFEMP2,COL11A2,ITGAM,MMP9,THBS1,TNN,CAPN12,PTPRS,DCN,BGN,PLOD2,CTSB,ADAMTS2,ITGA6,LOX,TIMP1,PECAM1,CTRB2,LAMC3,ICAM1,CRTAP,ITGAL,LTBP3,SERPINE1,TNXB,TPSAB1,COL1A2,COL5A1,SH3PXD2A,COL4A6,COL6A1,DST,SDC3,MMP2,LAMA5,GDF5,ADAMTS9,CD44,ITGB7,EFEMP1,BMP1,FBLN1,COL9A2,CAPN15,PCOLCE2,FGG,COL10A1,COL4A2,PDGFA,P3H1,KLK2,COL1A1,DDR2,LOXL3,ITGB3,FN1,ITGA8,MUSK,MMP15,ADAM12,PLOD3,TMPRSS6,COL4A4,LAMA4,KDR,ITGAX,LOXL2,COL12A1,NID1,AGRN,CAST,SDC2,PLEC,PDGFB,TGFB3,COLGALT1,ADAMTS18,COL16A1,MMP17,ACTN1,LTBP1,ICAM2,BMP7,COL5A3,MMP16,CTSL,PXDN,ASPN,MMP19,COL8A2,NCSTN,COL19A1,CAPN5,P4HA3,ITGA4,PCOLCE,JAM3,ITGB4,MMP8,DMD,ADAM8,COL6A3,MMP14,MATN4,SCUBE3,FGA,MFAP5,OPTC,TNC,ITGA1,CDH1,PRKCA,NCAM1,BMP4,ACAN,CAPNS2,CAPN11,MATN1,VWF,HSPG2,COL23A1,LOXL4,MATN3,PSEN1,FBN2,MMP10,MMP11","Up"
"232","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0027005072717956,0.0139714347277142,0.431707695803346,0.346730457174914,1.5386889506891,145,"AKAP10,KIF23,CARMIL1,KIF26A,PHF21A,KIF1B,TUBB6,DOCK8,MICAL1,RACGAP1,CBX5,DOCK1,HDAC2,PRKAR2A,SIN3A,KLC1,KIF4A,KIF1C,KIF18B,ZFPM1,DOCK9,DOCK6,ACTB,TP53,KLC2,AKAP1,KIF1A,SH2B2,EHD3,WEE1,SH2B1,TUBB1,EHD2,KIF6,KIF5A,RAD51B,KIF3C,KIF22,RCOR1,KIF26B,IFNB1,IFNA8,EHD1,KIF2A,MFN2,KIF15,TUBA1A,CDC42,PRKAR1A","Up"
"233","REACTOME_FANCONI_ANEMIA_PATHWAY",0.110699384468092,0.209131454202559,0.287805130535564,0.400745661734203,1.33122128333875,34,"EME1,FANCI,FAAP100,EME2,FAAP20,ERCC4,FANCD2,FANCM,RPA1,FANCA,FANCG,DCLRE1B,FANCB,UBA52,FANCF,UBB,WDR48,UBE2T","Up"
"234","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",3.92448825152733e-05,0.000435482868738447,0.557332238758646,0.634502805010316,2.10772996197298,34,"ITPR2,NFATC1,SHC1,VAV2,PPP3CA,PLCG1,LCP2,NFATC2,GRB2,LAT,GRAP2,ITK,ITPR3,IGLV1-44,IGLV6-57,NFATC3,ITPR1,AHCYL1","Up"
"235","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.046318774884202,0.115545595021211,0.321775918075361,0.444263520857918,1.48816817058111,35,"SHC1,VAV2,PLCG1,LCP2,HRAS,GRB2,MAP2K7,PAK2,MAPK1,LAT,PAK1,GRAP2,MAPK9,MAPK8,IGLV1-44,IGLV6-57","Up"
"236","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",3.51027741016797e-11,2.25921454118411e-09,0.851339057116899,0.616921363660156,2.48743814620205,88,"ITPR2,FYN,PLPP5,PLA2G6,CRK,WIPF3,WIPF1,DOCK1,VAV2,CYFIP2,WAS,MYO10,PLD4,PLCG1,MYO9B,NF2,GRB2,FGR,ELMO2,NCKAP1L,HSP90AB1,ACTB,SRC,MAPK1,PLD1,PAK1,HSP90AA1,PIK3R2,FCGR2A,PIK3CB,ACTR3,NCKIPSD,LIMK1,ITPR3,IGLV1-44,IGLV6-57,PLD3,ABI2,NCK1,ITPR1,WASL,BAIAP2,CDC42,PIK3R1,WASF1,MYH2,AHCYL1,ARPC5,MYO5A,CFL1,ARPC4,PLPP4,PLCG2","Up"
"237","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",5.41477740109283e-05,0.000565738755737556,0.557332238758646,0.593762885063285,2.0805390232349,41,"ITPR2,FYN,ADCY7,PRKAR2A,ADCY3,PLCG1,ADCY1,FGR,SRC,ADCY5,FCGR2A,ADCY4,ADCY2,ITPR3,IGLV1-44,IGLV6-57,ITPR1,PRKAR1A,PRKX,AHCYL1","Up"
"238","REACTOME_FCGR_ACTIVATION",0.00153559158148262,0.00915098835039085,0.45505986738723,0.704466496890618,1.95625176147184,15,"FYN,FGR,SRC,FCGR2A,IGLV1-44,IGLV6-57","Up"
"239","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.000630464149884889,0.00452864650519994,0.477270815362862,0.37633220690128,1.62755649145746,129,"ITPR2,FYN,NFATC1,SHC1,TAB2,VAV2,PPP3CA,PLCG1,LCP2,HRAS,RELA,NFATC2,GRB2,IKBKG,RASGRP2,MAP3K7,MAP2K7,PAK2,MAPK1,PSMD2,CDC34,LAT,FBXW11,PSMA3,NFKBIA,PSMB1,PSMA1,IKBKB,PSMD4,PSMD3,PAK1,GRAP2,PDPK1,ITK,PIK3R2,PIK3CB,UBE2N,CARD11,CUL1,PSMD11,MAPK9,ITPR3,PRKCQ,MAPK8,PSMD13,IGLV1-44,IGLV6-57,PSME3,NFATC3,ITPR1","Up"
"240","REACTOME_FERTILIZATION",0.0281043018455535,0.0790556322893279,0.352487857583619,0.5099061755877,1.55232557255971,22,"B4GALT1,IZUMO2,ADAM20,SPAM1,IZUMO4,ACR,CATSPERG,CATSPER3,CATSPERB,KCNU1,CATSPERD,ZP4","Up"
"241","REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION",0.124183006535948,0.225519703743047,0.186432558434075,0.651689129278241,1.36769206775979,6,"FGFR1,FGF1,FGF22,FGF2,FGF3,FGF10","Up"
