"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"141","REACTOME_DIGESTION",0.00112369464481452,0.0110313925497035,0.45505986738723,0.607909471482894,2.04719987570119,18,"CEL,CLPS,PNLIPRP1,GUCA2A,PNLIP,CHIT1,CHIA,GUCA2B,LIPF,TREH,MGAM,PIR","Up"
"142","REACTOME_DIGESTION_AND_ABSORPTION",0.000947652510447165,0.0100376351435522,0.477270815362862,0.59519085100858,2.14247071375229,22,"CEL,CLPS,PNLIPRP1,NPC1L1,GUCA2A,PNLIP,CHIT1,CHIA,SLC2A5,SLC2A2,GUCA2B","Up"
"143","REACTOME_DIGESTION_OF_DIETARY_LIPID",0.00127156286311056,0.0122587796982515,0.45505986738723,0.814177076755587,1.89293146577724,7,"CEL,CLPS,PNLIPRP1,PNLIP","Up"
"144","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.0229550308839978,0.10559314206639,0.352487857583619,-0.57860689500291,-1.5239664416898,30,"PPP2CB,LRP6,FZD5,CSNK1A1,PPP2R5C,CTNNB1,PPP2R5A,PPP2R5E,PPP2CA,GSK3B,FRAT2,FZD1","Down"
"145","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.0012307948548709,0.0120095740384373,0.45505986738723,-0.759121471807349,-1.82576141321818,17,"GFPT1,DPM1,SRD5A3,GNE,DPM3,CTSA,PGM1,DHDDS","Down"
"146","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.00643329205724788,0.0421040659031263,0.407017918923954,-0.641905552403271,-1.70200225069331,31,"GNS,GYG1,IDS,HGSNAT,TALDO1,UBC,GYG2,GUSB,HYAL1,UBB,RPIA,UBA52,RPS27A","Down"
"147","REACTOME_DISEASES_OF_METABOLISM",0.0157707171400236,0.0824378395955781,0.352487857583619,-0.430285212517398,-1.32049757174602,229,"GALNT3,GFPT1,MUC13,GALNT12,THBS2,IDH1,GNS,MUC1,LUM,MMADHC,DPM1,SRD5A3,SLC35D1,GYG1,GNE,IDS,SDC1,MCCC2,HGSNAT,EXT1,HEXB,SDC4,MGAT2,TALDO1,CYP1B1,MTRR,DPM3,MAOA,UBC,GYG2,AHCY,GUSB,C1GALT1,HYAL1,DAG1,FDX1,CTSA,UBB,RPIA,UBA52,B3GALT6,GSS,TPMT,THSD4,PGM1,GCLC,DHDDS,CSPG5,RPS27A,GPC4,PRELP,C1GALT1C1,ADAMTS1,CHSY1","Down"
"148","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.0329308452250274,0.131927453473155,0.261663521711573,-0.531122003447081,-1.47751712799054,42,"APP,CAPN2,CAST,C1QBP,JUN,PRDX1,PRDX2,BCL2L11,RBBP7,CDKN2A,YWHAE,RBBP4,FADD,CAPN1,EED,LMNB1,RIPK1,FOXO3","Down"
"149","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",2.19212297049571e-05,0.000578576718442311,0.575610261071129,-0.458958273858987,-1.42775769003329,416,"ERBB3,KITLG,TCF7L2,HSP90AA1,RAC1,PPP2CB,HDAC1,SPTBN1,ESRP1,LRP6,PPM1B,ADAM10,SEC31A,RAP1B,PPP1CB,PIK3CB,CLTC,IRS1,CAMK2D,ERBIN,KIF5B,FZD5,TGFBR1,KRAS,ACTB,LYN,CSNK1A1,SKP1,TGFA,STRN,POLR2K,PPP1CC,CDK8,PSMA2,PSMF1,TRAK1,PPP2R5C,PSMA5,PRKAR1A,LMO7,IQGAP1,EIF2AK3,ERLEC1,POLR2B,PAPSS1,GAB1,GOLGB1,ZMYM2,PIK3R1,APH1A,YWHAB,CEBPB,UBC,BIRC6,CDKN1B,TPM3,CTBP1,CTNNB1,RBX1,ERLIN2,BCL2L11,PSMA1,SMAD2,SHOC2,PSMB4,PSMC2,BAG4,TBL1XR1,MDM2,AGGF1,PPP2R5A,CPSF6,PPP2R5E,RICTOR,WDR48,FBXW7,PSME4,MIB1,UBB,MSN,PEBP1,TRIM24,PSMD14,PSMD10,KLC1,NRG1,PSMD5,YES1,SOS1,PSME1,UBA52,NCOR1,PSEN1,ERBB2,SQSTM1,CREB1,AKAP9,IRS2,AGK,PPP2CA,PSMD7,POLR2C,MAML1,PIM1,SNW1,PSMB1,BTC,LRRFIP1,KDM7A,APBB1IP,HDAC11,CREBBP,PSMB8,ADAM17,RPS27A,MAP2K1,RANBP2,GSK3B,PSMD1,SEL1L,PSMD12,NRAS,POLR2H,RNF43,PSMD6,PSMA4,POLR2L,GCC2,RAF1,GOLGA4,CTBP2,KAT2B,CAMK2G,IHH,MARK3,MYH9,RHOG,ZC3HAV1,PSMD9,KIAA1549,SMAD3,PSMC5,POLR2I,PSMB7,PSMB10,ATIC,CDKN1A,GAB2,NCBP2,NCSTN,POLR2E,PSMC1,BRAF,OS9,DKK1,PRR5,NOX4,FOXO3,PSMB5,NEURL1B,PSMB6,EP300,CNKSR1","Down"
"150","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.000622578880621222,0.0073702352779424,0.477270815362862,-0.495126935869428,-1.51009885576918,169,"SLC6A14,SLC40A1,HEPH,SLC20A2,SLC2A10,SLC35A1,SLC35A3,DERL1,PSMA2,SLC39A4,NUP153,PSMF1,PSMA5,ERLEC1,SEH1L,NUP133,SLC35A2,SLC16A1,UBC,ERLIN2,SLC1A1,SLC11A2,PSMA1,PSMB4,PSMC2,ERLIN1,PSME4,UBB,CP,PSMD14,PSMD10,PSMD5,PSME1,UBA52,SEC13,PSMD7,PSMB1,NUP58,NUP54,PSMB8,RPS27A,NUP35,RANBP2,SLC5A1,PSMD1,HK1,SEL1L,PSMD12,PSMD6,PSMA4,SLC7A7,NDC1,SLC9A6,SLC35C1,LMBRD1,NUP107,PSMD9,PSMC5,PSMB7,NUP85,PSMB10,SLC12A6,PSMC1,OS9,RAE1,SLC22A18,PSMB5,PSMB6,SLC2A1","Down"
"151","REACTOME_DNA_DAMAGE_BYPASS",0.0214547020680502,0.100705744401052,0.352487857583619,-0.538812840915088,-1.50881930859997,45,"UBE2B,USP1,RCHY1,PCNA,RPA1,UBC,RBX1,CUL4A,WDR48,UBB,REV1,UBA52,TRIM25,RPS27A,RPA3,POLE3,RFC1,DDB1,ISG15,RPA2,USP43,RFC5","Down"
"152","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.00329793367690086,0.0261560257133517,0.431707695803346,-0.610126351775894,-1.6783885032565,38,"ACTB,COPS2,CETN2,YY1,UBC,RBX1,INO80D,COPS4,ACTL6A,CUL4A,UBB,UBA52,RAD23B,COPS5,RPS27A,COPS7B,ACTR5,DDB1,COPS6","Down"
"153","REACTOME_DNA_REPAIR",0.0175730331203471,0.0882058474841189,0.352487857583619,-0.41601702498325,-1.2844438967038,268,"ACTB,TCEA1,KPNA2,COPS2,POLR2K,UBE2B,SUMO3,MBD4,SUMO1,POLR2B,USP1,CETN2,YY1,RCHY1,PCNA,SMARCA5,RPA1,RIF1,PPP4R2,UBC,XPA,RBX1,POT1,INO80D,COPS4,ACTL6A,CUL4A,UVSSA,WDR48,HMGN1,UBB,REV1,TERF2IP,RBBP8,TDG,FANCL,APEX1,TOPBP1,UBA52,XRCC6,TRIM25,RNF168,UBE2N,TDP2,RAD23B,POLR2C,COPS5,RNF111,PIAS1,POLB,RPS27A,RMI1,AQR,USP7,UBE2V2,RAD50,CCNA2,POLR2H,GTF2H5,LIG4,RAD17,HERC2,RPA3,POLR2L,CDK7,GTF2H1,RNF4,POLE3,HUS1,TERF1,RFC1,GTF2H3,FTO,XRCC5,TERF2,COPS7B,MUS81,ASCC1,PRPF19,PIAS3,UIMC1,ACTR5,POLR2I,DDB1,ISG15,COPS6,EYA3,FANCF,DCLRE1C,CCNH,POLR2E,RAD51AP1","Down"
"154","REACTOME_DNA_REPLICATION",0.00492981051469087,0.0349647353685123,0.407017918923954,-0.481646061700432,-1.45918356753615,126,"UBE2E1,ANAPC16,SKP1,PSMA2,PSMF1,PSMA5,PCNA,RPA1,UBC,RBX1,PSMA1,PSMB4,PSMC2,MCM4,SKP2,PSME4,UBB,KPNA1,PSMD14,PSMD10,PSMD5,ANAPC10,ORC2,PSME1,UBA52,CDC16,PSMD7,KPNA6,PSMB1,CDC26,CDC23,GINS1,PSMB8,RPS27A,UBE2D1,PSMD1,CCNA2,PSMD12,GMNN,PSMD6,RPA3,PSMA4,POLE3,RFC1,MCM6,PSMD9,UBE2C,PSMC5,PSMB7,PSMB10,MCM3,ANAPC7,PSMC1,RPA2,PSMB5,PSMB6,RFC5,PRIM1,PSMC4,MCM7,PSMA7,PSMA3","Down"
"155","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0057466297962152,0.03953877765772,0.407017918923954,-0.521700728898629,-1.54223386591845,84,"PSMA2,PSMF1,PSMA5,RPA1,UBC,PSMA1,PSMB4,PSMC2,MCM4,PSME4,UBB,KPNA1,PSMD14,PSMD10,PSMD5,ORC2,PSME1,UBA52,PSMD7,KPNA6,PSMB1,PSMB8,RPS27A,PSMD1,PSMD12,GMNN,PSMD6,RPA3,PSMA4,POLE3,MCM6,PSMD9,PSMC5,PSMB7,PSMB10,MCM3,PSMC1,RPA2,PSMB5,PSMB6,PRIM1,PSMC4,MCM7,PSMA7,PSMA3,POLA1,PSMD8,E2F3","Down"
"156","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.048064085447263,0.157689903409893,0.237793834423688,-0.652771776161029,-1.48751460748446,13,"ERBB3,UBC,UBB,NRG1,UBA52,ERBB2,RPS27A,USP8","Down"
"157","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.0537383177570093,0.167997459395699,0.208955027549354,-0.554882894163003,-1.45169217973425,29,"ERBB3,HSP90AA1,ERBIN,UBC,UBB,NRG1,UBA52,ERBB2,BTC,RPS27A","Down"
"158","REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING",0.0621387283236994,0.185037674892896,0.216542836735348,-0.690967681054072,-1.44783279553272,9,"WWP1,UBC,UBB,UBA52,RPS27A","Down"
"159","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.0185723386554867,0.0908859125694028,0.352487857583619,-0.593093410364363,-1.54182474159563,28,"HDAC1,UBE2D3,TRIM33,UBC,USP9X,SMAD2,UBB,UBA52,NCOR1,SNW1,RNF111,RPS27A,UBE2D1,TGIF1,PPM1A,SMAD3,WWTR1,SMURF2","Down"
"160","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.0394736842105263,0.144133476610395,0.248911114434702,-0.593877913047018,-1.51719688526313,25,"PPP1CB,TGFBR1,XPO1,PPP1CC,UBC,SMAD2,UBB,UBA52,MTMR4,RPS27A,STRAP","Down"
"161","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.000339736373997055,0.00463689342670853,0.49849310876659,-0.580490873414587,-1.71480421196451,76,"PPIA,KRAS,RASGRP1,BCL10,SKP1,PSMA2,IKBKB,PSMF1,PSMA5,UBC,PPP3CA,PSMA1,PSMB4,PSMC2,PSME4,UBB,PSMD14,PSMD10,PSMD5,PSME1,UBA52,PSMD7,PSMB1,PPP3CB,PSMB8,RPS27A,PSMD1,PSMD12,RELA,NRAS,PSMD6,FBXW11,PSMA4,REL,PSMD9,PSMC5,PSMB7,PSMB10,PSMC1,PSMB5,PSMB6,PPP3R1,PSMC4,PSMA7,PSMA3,NFKBIE","Down"
"162","REACTOME_DUAL_INCISION_IN_GG_NER",0.081858407079646,0.21819873410303,0.161978948883402,-0.496892332440647,-1.37283949874131,40,"PCNA,RPA1,UBC,XPA,RBX1,CUL4A,UBB,UBA52,RPS27A,GTF2H5,RPA3,GTF2H1,POLE3,RFC1,GTF2H3,DDB1,RPA2","Down"
"163","REACTOME_DUAL_INCISION_IN_TC_NER",0.00452442279579294,0.0331105486419392,0.407017918923954,-0.55704558112623,-1.61596761637638,64,"TCEA1,POLR2K,POLR2B,PCNA,RPA1,UBC,XPA,RBX1,CUL4A,UVSSA,HMGN1,UBB,UBA52,POLR2C,RPS27A,AQR,USP7,POLR2H,GTF2H5,RPA3,POLR2L,CDK7,GTF2H1,POLE3,RFC1,GTF2H3,PRPF19,POLR2I,DDB1,CCNH,POLR2E,RPA2,EP300","Down"
"164","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",1.04461597062949e-05,0.000317326738247827,0.593325476396405,-0.702437577842986,-1.95907224427209,43,"PEX13,UBE2E1,WDR61,WAC,UBE2D3,UBE2A,BCL10,DERL1,UBE2B,PCNA,HLA-A,UBC,TMEM129,RNF20,UBE2D2,CTR9,UBB,UBA52,UBE2N,RPS27A,UBE2V2,CDC73,UBE2D1","Down"
"165","REACTOME_EGFR_DOWNREGULATION",0.0407925407925408,0.145300864327413,0.241339976815091,-0.561003732273989,-1.47760227026674,30,"TGFA,SH3KBP1,EPS15,STAM2,UBC,CDC42,PTPRK,UBB,UBA52,BTC,RPS27A,SPRY2,STAM","Down"
"166","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.00466865307448803,0.0338582497744402,0.407017918923954,0.590479449171412,1.92672213411788,16,"ITPR2,P2RX7,P2RX2,P2RX1,TRPC6,ORAI2,P2RX6,STIM1,ITPR3,P2RX5,P2RX4,ITPR1,P2RX3,TRPC3","Up"
"167","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.000114106348889517,0.00197538948077551,0.538434096309916,-0.713421660109512,-1.86646345693578,29,"CHMP2B,CHMP4C,TSG101,CHMP5,STAM2,UBC,CHMP4B,VPS4B,VPS37C,UBB,VTA1,UBA52,VPS4A,RPS27A,UBAP1,STAM,VPS25,VPS37A,CHMP2A,VPS37B","Down"
"168","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",0.000628624654441335,0.00738748681496751,0.477270815362862,-0.824414874310678,-1.79107303467197,11,"B2M,HLA-B,HLA-E,HLA-C,CTSS,HLA-A,LNPEP,HLA-F","Down"
"169","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.0191446962896895,0.0931207281764352,0.352487857583619,-0.599799131091889,-1.56920265010316,29,"LAMTOR5,CAB39,RHEB,LAMTOR3,PRKAA1,RRAGC,SLC38A9,PRKAA2,PPM1A,LAMTOR4,RRAGA,STRADB","Down"
"170","REACTOME_ENOS_ACTIVATION",0.00984575804101083,0.0588833878939532,0.380730400722792,-0.74608605033893,-1.62090065080921,11,"HSP90AA1,DDAH1,LYPLA1,ZDHHC21","Down"
"171","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.0420560747663551,0.147839040117537,0.237793834423688,-0.566514498818931,-1.48212294214267,29,"EFNA1,MYL6,LYN,EPHA2,MYL12B,EFNA5,RHOA,ROCK2,YES1,MYH11,MYH14","Down"
"172","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.00513496458455884,0.036101716074846,0.407017918923954,-0.596535257719231,-1.65416269342175,41,"RAC1,ACTR2,LIMK2,ACTR3,ACTB,LYN,PTK2,WASL,ARPC2,EFNB2,RHOA,KALRN,PAK1,CDC42,ARPC3,ROCK2,YES1","Down"
"173","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0331905781584582,0.131942792185476,0.257206466468838,-0.512556626879224,-1.45369062414314,50,"RAC1,ADAM10,EFNA1,CLTC,ACTB,LYN,EPHA2,CLTA,EFNA5,EFNB2,APH1A","Down"
"174","REACTOME_EPH_EPHRIN_SIGNALING",0.000392663954008629,0.00518187677011387,0.49849310876659,-0.563192310723647,-1.67440009386027,91,"RAC1,SDCBP,ADAM10,EFNA1,ACTR2,CLTC,LIMK2,ACTR3,MYL6,ACTB,LYN,PTK2,WASL,EPHA2,MYL12B,CLTA,MYL12A,EFNA5,ARPC2,EFNB2,RHOA,APH1A,KALRN,PAK1,CDC42,PAK2,ARPC3,ROCK2,YES1,PSEN1,MYH11,MYH14","Down"
"175","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0404145077720207,0.145185075165236,0.227987202850442,-0.464782790475763,-1.37397500149378,84,"HDAC1,ARID4B,ACTB,CBX3,POLR2K,SAP18,SMARCA5,DEK,SAP30,POLR1C,SF3B1,GATAD2A,POLR1D,RBBP7,SIRT1,JARID2,TDG,DDX21,TET2,SUDS3,RBBP4,GSK3B,MTA3,MBD2,POLR2H,GTF2H5,POLR2L,CDK7,GTF2H1,KAT2B,GTF2H3,MYO1C,EED,CCNH,POLR2E","Down"
"176","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.0374531835205993,0.141216921471112,0.261663521711573,-0.632090477586448,-1.55178803112902,19,"RNF103,EDEM3,UBC,TRIM13,UBB,RNF139,UBA52,RPS27A,SEL1L,AMFR,OS9","Down"
"177","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",6.57201430956023e-06,0.000215937613028408,0.610526878385931,-0.561354784451716,-1.71028945440811,148,"CD55,SPTBN1,RAB1A,SEC31A,SERPINA1,ANK3,CAPZA2,USO1,TUBB2A,CD59,ARF4,CTSC,ARFGAP3,DCTN4,TGFA,ANKRD28,KDELR2,TMED10,DYNC1I2,SAR1B,F5,GOLGB1,TMED2,PPP6C,DYNC1H1,SEC23A,COG5,STX17,GOSR1,ACTR10,CNIH1,DYNC1LI2,DYNLL1,KDELR3,SEC23IP,TUBA1B,CSNK1D,CAPZB,SEC13,GOSR2,COPB2,SEC22A,CAPZA1,TRAPPC9,SEC22B,SEC24D,COPZ1,SEC24B,COPB1,ARCN1,NAPG,TUBA1C,SEC24A,BET1,DYNLL2,COPG1,TUBA4A,KDELR1,PREB,MIA3,PPP6R3,TMED9,COG2,TRAPPC3,TRAPPC6B,DCTN2,DCTN6,SCFD1,YKT6","Down"
"178","REACTOME_ESR_MEDIATED_SIGNALING",5.26883071425939e-05,0.0010603521812447,0.557332238758646,-0.525878860962063,-1.60116680409108,159,"TFF1,NCOA2,HSP90AA1,HDAC1,TFF3,PTGES3,GNG5,MMP7,CHD1,KRAS,FOS,EBAG9,GNG12,KPNA2,GNAI3,TGFA,STRN,POLR2K,PTK2,XPO1,UHMK1,ZDHHC7,AGO4,MYB,POLR2B,YY1,JUN,CBFB,STAG2,NCOA3,PIK3R1,RAD21,ZDHHC21,CDKN1B,FOSB,NRIP1,HSPB1,GTF2A1,ZNF217,AGO2,GNG10,CREB1,POLR2C,CAV2,BTC,CREBBP,GNB1,SP1,NRAS,POLR2H,POLR2L,KAT2B,STAG1,PRKCZ","Down"
"179","REACTOME_ESTROGEN_BIOSYNTHESIS",0.0752,0.2066940020225,0.206587922696891,-0.76252896875344,-1.41671431600771,5,"HSD17B11,HSD17B2","Down"
"180","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.000425581512066572,0.0055706197920909,0.49849310876659,-0.575622831397541,-1.70933395497852,89,"TFF1,NCOA2,HSP90AA1,HDAC1,TFF3,PTGES3,CHD1,FOS,EBAG9,KPNA2,TGFA,POLR2K,AGO4,MYB,POLR2B,YY1,JUN,CBFB,STAG2,NCOA3,RAD21,FOSB,NRIP1,GTF2A1,ZNF217,AGO2","Down"
"181","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.0840438489646772,0.220735068243279,0.16823816568964,-0.558833779261348,-1.41381183893836,23,"FOS,TGFA,PTK2,XPO1,UHMK1,CDKN1B,CREB1,BTC","Down"
"182","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",8.69811016308706e-15,9.33597157504678e-13,0.986546283587582,-0.774532650085012,-2.2862057705381,73,"RPL30,RPL15,RPS16,RPL35A,RPL7,RPS23,EEF1A1,RPS21,RPL31,RPS11,RPS15,RPS19,RPS15A,RPL36AL,RPLP0,RPL9,RPS18,RPL8,RPLP1,RPL41,RPS27,RPS12,RPL22,EEF2,RPL38,RPL22L1,RPS10,RPL27A,RPL35,RPS27L,RPL18,RPL24,RPS3,RPS29,RPL11,RPL32,RPS7,RPL14,RPL29,RPL36,RPS25,RPL10A,RPL34,RPL12,RPS17,RPS4X,RPS24,UBA52,RPL37,RPS9,RPL37A,RPL27","Down"
"183","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",1.03444613574448e-17,2.99401541208747e-15,1.0864405425825,-0.757163810927022,-2.26905966082167,100,"RPL30,RPL15,RPS16,RPL35A,RPL7,RPS23,PABPC1,RPS21,RPL31,RPS11,RPS15,RPS19,RPS15A,RPL36AL,RPLP0,EIF3E,RPL9,RPS18,RPL8,RPLP1,RPL41,EIF4E,EIF3H,RPS27,RPS12,RPL22,EIF3K,RPL38,EIF2S3,RPL22L1,RPS10,RPL27A,RPL35,RPS27L,RPL18,RPL24,RPS3,RPS29,RPL11,RPL32,RPS7,RPL14,RPL29,EIF3M,RPL36,RPS25,EIF5,RPL10A,RPL34,RPL12,RPS17,RPS4X,RPS24,EIF4H,EIF3L,UBA52,EIF3J,RPL37,RPS9,RPL37A,EIF3A,RPL27,EIF3F,EIF4B,RPL23A,RPS27A,EIF3C,RPL39,RPL3","Down"
"184","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.074245939675174,0.2066940020225,0.175204047558551,-0.529745838529152,-1.40461257282534,31,"XPO1,NUP153,SEH1L,NUP133,SEC13,NUP58,NUP54,NUP35,RANBP2,RAN,NDC1,NUP107,NUP85,RAE1","Down"
"185","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0102378951274004,0.0601569750186667,0.380730400722792,-0.416315587535591,-1.28826345245648,295,"CEACAM6,CDH1,CEACAM1,COL3A1,COL11A1,F11R,COL1A2,CAPN8,ADAM10,BMP2,COL12A1,LUM,LTBP1,COL4A1,ADAM9,COL8A1,APP,MMP7,SPARC,CD47,CAPN2,CTSB,P4HA1,ITGB5,KLK7,NTN4,ITGA2,P4HB,COL5A2,TIMP2,SDC1,CTSS,SDC4,ITGB1,CAPN6,CAPN9,ACTN1,CAST,FBN1,COL6A3,CASK,HTRA1,MFAP5,ITGA11,LAMB3,COL4A2,CASP3,ITGAV,DAG1,NID1,PXDN,A2M,MATN3,CTSK,PSEN1,ITGA6,PPIB,LAMC1,COL5A1,MFAP1,ITGAE,MMP1","Down"
"186","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0156946874133054,0.0823076440893215,0.352487857583619,-0.509196108498864,-1.50508550745422,74,"HSP90AA1,GNG5,MMP7,KRAS,FOS,GNG12,GNAI3,TGFA,STRN,PTK2,XPO1,UHMK1,ZDHHC7,PIK3R1,ZDHHC21,CDKN1B,HSPB1,GNG10,CREB1,CAV2,BTC","Down"
"187","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0140727062525443,0.0768035832765975,0.380730400722792,-0.459586538836455,-1.3979939704399,145,"GATA6,RAC1,HDAC1,CAPZA2,TUBB2A,KIF5B,AKAP1,RAB5A,ACTB,JMJD1C,PRKAR1A,MYB,KIF9,DOCK5,AK3,RCOR1,MAFF,KIF13B,KIF21A,IRF2,CDC42,ITPK1,MFN1,KLC1,TUBA1B,CAPZB,KIF2A,CAPZA1,HBB,CABLES1,KIF3B,RBSN,DOCK7,RACGAP1,TUBA1C,MAFK,TUBA4A,KIF16B,MAFG,KLC4,DOCK9,DOCK11","Down"
"188","REACTOME_FATTY_ACID_METABOLISM",0.00254454974038659,0.0211171395980536,0.431707695803346,-0.482754200726866,-1.47094841419822,163,"SCD,HADH,ACBD5,GPX2,PTGES3,PHYH,ACSL1,SCP2,DBI,CYP4B1,ELOVL6,HACD2,HADHB,CYP1B1,PLA2G4A,HSD17B4,HACD3,CBR4,PPT1,ACSL3,ACAA1,ACOX3,ELOVL5,PTGS2,ACADM,ABCC1,HPGD,EHHADH,CYP4F3,GPX1,ACOX1,ECHS1,SLC25A17,AKR1C3,GPX4,ACSL5,NDUFAB1,HADHA,ECI1,PRKAA2,CPT2,CYP2C9,ELOVL7,FAAH2,DECR1","Down"
"189","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.0232228738609653,0.106520874404998,0.352487857583619,-0.595308248957598,-1.60082920321818,34,"SCD,ACSL1,ELOVL6,HACD2,HACD3,CBR4,PPT1,ACSL3,ELOVL5,ACSL5,ELOVL7,TECR,HSD17B12,ACLY","Down"
"190","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.0550561797752809,0.170249706126825,0.20207170902116,-0.539137121764762,-1.4634325881011,35,"RAC1,KRAS,FOS,LYN,MAPK9,JUN,PAK1,PAK2,SYK,SOS1,MAP3K1,NRAS","Down"
"191","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.000750459069288431,0.00833268345899568,0.477270815362862,-0.566181744232006,-1.67017174335928,79,"RASGRP1,LYN,BCL10,SKP1,TAB3,PSMA2,IKBKB,PSMF1,PSMA5,UBC,PSMA1,PSMB4,PSMC2,UBE2D2,PSME4,UBB,PSMD14,PSMD10,PSMD5,PSME1,UBA52,UBE2N,PSMD7,PSMB1,PSMB8,RPS27A,UBE2D1,PSMD1,PSMD12,RELA,PSMD6,FBXW11,PSMA4,PSMD9,PSMC5,PSMB7,PSMB10,PSMC1,PSMB5,PSMB6","Down"
"192","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.00441247831424755,0.0327377423315141,0.407017918923954,-0.513700139896406,-1.52445425718909,88,"HSP90AA1,RAC1,ACTR2,ABI1,PIK3CB,ACTR3,NCK1,ACTB,LYN,PTK2,WASL,CYFIP1,AHCYL1,ARPC2,PIK3R1,PLPP5,PAK1,NCKAP1,CDC42,SYK,ARPC3,YES1,MYO10,BRK1,WIPF2","Down"
"193","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.000672755921344942,0.00779235275802414,0.477270815362862,-0.521238234864959,-1.57884576554541,129,"RAC1,PIK3CB,KRAS,RASGRP1,FOS,LYN,BCL10,MAPK9,SKP1,TAB3,PSMA2,IKBKB,PSMF1,AHCYL1,PSMA5,JUN,PIK3R1,UBC,PAK1,PPP3CA,PSMA1,PSMB4,PSMC2,PAK2,SYK,UBE2D2,PSME4,UBB,PSMD14,PSMD10,PSMD5,SOS1,PSME1,UBA52,UBE2N,PSMD7,PSMB1,PPP3CB,PSMB8,RPS27A,UBE2D1,MAP3K1,PSMD1,PSMD12,RELA,NRAS,PSMD6,FBXW11,PSMA4","Down"
"194","REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION",0.0914285714285714,0.234657420494361,0.252961123069611,0.652538766777344,1.42516179420554,6,"FGF2,FGFR1,FGF1,FGF22,FGF10","Up"
"195","REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",0.0497763835795043,0.159405940594059,0.321775918075361,0.557172947341225,1.59158589642691,12,"FGF23,FGF2,FGF5,FGFR1,FGF8,FGF6,FGF1","Up"
"196","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.0499810063302562,0.159405940594059,0.321775918075361,0.487136643918511,1.58951671475569,16,"FGF23,FGF2,FGF5,FGFR1,FGF8,FGF6,FGF1,FGF22","Up"
